regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,1,0.25,4.0,64,512,8192,32768,14336,2079.995,4689.402,4680.125,0.9964
mixed,4,1,0.25,4.0,64,2048,128,512,224,330.403,331.109,330.469,0.0935
mixed,4,1,0.25,4.0,64,2048,512,2048,896,330.628,332.006,330.596,-0.0232
mixed,4,1,0.25,4.0,64,2048,2048,8192,3584,550.375,1205.971,1197.134,0.9865
mixed,4,1,0.25,4.0,64,2048,8192,32768,14336,2080.026,4688.188,4678.491,0.9963
mixed,4,1,0.25,4.0,64,8192,128,512,224,1198.67,1198.734,1198.958,4.5
mixed,4,1,0.25,4.0,64,8192,512,2048,896,1199.185,1199.504,1199.056,-0.4044
mixed,4,1,0.25,4.0,64,8192,2048,8192,3584,1199.694,1205.87,1200.525,0.1346
mixed,4,1,0.25,4.0,64,8192,8192,32768,14336,2080.536,4687.384,4681.271,0.9977
mixed,4,1,0.25,4.0,64,20480,128,512,224,2936.133,2935.457,2935.685,
mixed,4,1,0.25,4.0,64,20480,512,2048,896,2936.643,2937.127,2936.419,-0.4628
mixed,4,1,0.25,4.0,64,20480,2048,8192,3584,2937.701,2938.951,2938.022,0.2568
mixed,4,1,0.25,4.0,64,20480,8192,32768,14336,2939.464,4688.573,4681.47,0.9959
mixed,4,1,0.25,4.0,128,0,128,512,224,59.809,112.066,110.403,0.9682
mixed,4,1,0.25,4.0,128,0,512,2048,896,166.562,331.364,328.484,0.9825
mixed,4,1,0.25,4.0,128,0,2048,8192,3584,549.96,1204.974,1197.196,0.9881
mixed,4,1,0.25,4.0,128,0,8192,32768,14336,2077.499,4686.489,4681.341,0.998
mixed,4,1,0.25,4.0,128,512,128,512,224,114.722,114.625,114.467,
mixed,4,1,0.25,4.0,128,512,512,2048,896,166.722,331.01,328.228,0.9831
mixed,4,1,0.25,4.0,128,512,2048,8192,3584,550.12,1204.847,1199.086,0.9912
mixed,4,1,0.25,4.0,128,512,8192,32768,14336,2077.594,4686.712,4677.855,0.9966
mixed,4,1,0.25,4.0,128,2048,128,512,224,330.724,331.911,331.428,0.5931
mixed,4,1,0.25,4.0,128,2048,512,2048,896,331.493,332.1,330.947,-0.8995
mixed,4,1,0.25,4.0,128,2048,2048,8192,3584,549.254,1204.495,1198.095,0.9902
mixed,4,1,0.25,4.0,128,2048,8192,32768,14336,2076.826,4684.831,4684.894,1.0
mixed,4,1,0.25,4.0,128,8192,128,512,224,1199.888,1198.575,1196.144,
mixed,4,1,0.25,4.0,128,8192,512,2048,896,1192.398,1196.53,1195.823,0.8289
mixed,4,1,0.25,4.0,128,8192,2048,8192,3584,1199.118,1204.242,1200.943,0.3562
mixed,4,1,0.25,4.0,128,8192,8192,32768,14336,2077.753,4682.526,4684.219,1.0006
mixed,4,1,0.25,4.0,128,20480,128,512,224,2937.446,2940.708,2935.622,-0.5592
mixed,4,1,0.25,4.0,128,20480,512,2048,896,2939.394,2939.942,2936.517,-5.25
mixed,4,1,0.25,4.0,128,20480,2048,8192,3584,2938.115,2937.89,2935.683,
mixed,4,1,0.25,4.0,128,20480,8192,32768,14336,2938.434,4686.97,4683.261,0.9979
mixed,4,1,0.25,4.0,256,0,128,512,224,63.457,114.083,113.476,0.988
mixed,4,1,0.25,4.0,256,0,512,2048,896,168.612,332.964,329.734,0.9803
mixed,4,1,0.25,4.0,256,0,2048,8192,3584,551.846,1207.567,1201.965,0.9915
mixed,4,1,0.25,4.0,256,0,8192,32768,14336,2079.482,4689.593,4684.218,0.9979
mixed,4,1,0.25,4.0,256,512,128,512,224,133.827,133.985,133.539,-1.8228
mixed,4,1,0.25,4.0,256,512,512,2048,896,168.706,333.029,330.659,0.9856
mixed,4,1,0.25,4.0,256,512,2048,8192,3584,551.943,1208.303,1201.102,0.989
mixed,4,1,0.25,4.0,256,512,8192,32768,14336,2076.826,4690.141,4689.822,0.9999
mixed,4,1,0.25,4.0,256,2048,128,512,224,346.404,346.885,346.662,0.5364
mixed,4,1,0.25,4.0,256,2048,512,2048,896,347.592,348.836,347.587,-0.004
mixed,4,1,0.25,4.0,256,2048,2048,8192,3584,551.977,1206.35,1198.352,0.9878
mixed,4,1,0.25,4.0,256,2048,8192,32768,14336,2080.025,4688.602,4681.591,0.9973
mixed,4,1,0.25,4.0,256,8192,128,512,224,1203.407,1203.824,1202.895,-1.2278
mixed,4,1,0.25,4.0,256,8192,512,2048,896,1203.055,1204.238,1200.655,-2.0287
mixed,4,1,0.25,4.0,256,8192,2048,8192,3584,1202.349,1209.967,1203.597,0.1638
mixed,4,1,0.25,4.0,256,8192,8192,32768,14336,2080.763,4692.407,4687.802,0.9982
mixed,4,1,0.25,4.0,256,20480,128,512,224,2932.965,2942.182,2935.301,0.2534
mixed,4,1,0.25,4.0,256,20480,512,2048,896,2942.595,2937.317,2933.733,
mixed,4,1,0.25,4.0,256,20480,2048,8192,3584,2942.147,2936.673,2931.045,
mixed,4,1,0.25,4.0,256,20480,8192,32768,14336,2941.764,4701.56,4694.559,0.996
mixed,4,1,0.25,4.0,512,0,128,512,224,102.08,117.89,115.713,0.8623
mixed,4,1,0.25,4.0,512,0,512,2048,896,171.906,336.035,331.012,0.9694
mixed,4,1,0.25,4.0,512,0,2048,8192,3584,554.952,1208.654,1200.464,0.9875
mixed,4,1,0.25,4.0,512,0,8192,32768,14336,2078.683,4690.235,4677.751,0.9952
mixed,4,1,0.25,4.0,512,512,128,512,224,172.768,173.185,173.314,1.3094
mixed,4,1,0.25,4.0,512,512,512,2048,896,173.027,335.332,330.851,0.9724
mixed,4,1,0.25,4.0,512,512,2048,8192,3584,552.777,1209.166,1199.504,0.9853
mixed,4,1,0.25,4.0,512,512,8192,32768,14336,2078.425,4688.443,4675.322,0.995
mixed,4,1,0.25,4.0,512,2048,128,512,224,388.421,387.077,389.509,
mixed,4,1,0.25,4.0,512,2048,512,2048,896,387.333,387.396,387.781,7.1111
mixed,4,1,0.25,4.0,512,2048,2048,8192,3584,554.855,1207.919,1199.856,0.9877
mixed,4,1,0.25,4.0,512,2048,8192,32768,14336,2081.083,4686.01,4676.73,0.9964
mixed,4,1,0.25,4.0,512,8192,128,512,224,1242.062,1243.28,1241.489,-0.4704
mixed,4,1,0.25,4.0,512,8192,512,2048,896,1248.977,1240.433,1238.414,
mixed,4,1,0.25,4.0,512,8192,2048,8192,3584,1240.4,1242.896,1242.383,0.7945
mixed,4,1,0.25,4.0,512,8192,8192,32768,14336,2083.959,4685.301,4675.584,0.9963
mixed,4,1,0.25,4.0,512,20480,128,512,224,2952.101,2957.731,2962.662,1.8758
mixed,4,1,0.25,4.0,512,20480,512,2048,896,2959.365,2961.157,2961.736,1.3231
mixed,4,1,0.25,4.0,512,20480,2048,8192,3584,2960.519,2959.781,2955.494,
mixed,4,1,0.25,4.0,512,20480,8192,32768,14336,2964.134,4695.164,4681.497,0.9921
mixed,4,1,0.25,4.0,1024,0,128,512,224,183.394,181.954,183.17,
mixed,4,1,0.25,4.0,1024,0,512,2048,896,195.811,355.011,338.244,0.8947
mixed,4,1,0.25,4.0,1024,0,2048,8192,3584,568.423,1215.439,1204.654,0.9833
mixed,4,1,0.25,4.0,1024,0,8192,32768,14336,2086.683,4700.222,4687.549,0.9952
mixed,4,1,0.25,4.0,1024,512,128,512,224,254.562,253.187,254.947,
mixed,4,1,0.25,4.0,1024,512,512,2048,896,253.699,356.774,338.596,0.8236
mixed,4,1,0.25,4.0,1024,512,2048,8192,3584,568.616,1217.008,1205.263,0.9819
mixed,4,1,0.25,4.0,1024,512,8192,32768,14336,2089.241,4697.944,4683.739,0.9946
mixed,4,1,0.25,4.0,1024,2048,128,512,224,469.254,467.396,469.445,
mixed,4,1,0.25,4.0,1024,2048,512,2048,896,467.718,468.198,468.582,1.8
mixed,4,1,0.25,4.0,1024,2048,2048,8192,3584,568.486,1216.561,1206.288,0.9841
mixed,4,1,0.25,4.0,1024,2048,8192,32768,14336,2088.794,4701.145,4689.37,0.9955
mixed,4,1,0.25,4.0,1024,8192,128,512,224,1326.257,1325.936,1324.273,
mixed,4,1,0.25,4.0,1024,8192,512,2048,896,1324.625,1322.351,1322.928,
mixed,4,1,0.25,4.0,1024,8192,2048,8192,3584,1326.96,1328.465,1325.39,-1.0432
mixed,4,1,0.25,4.0,1024,8192,8192,32768,14336,2091.1,4705.178,4688.855,0.9938
mixed,4,1,0.25,4.0,1024,20480,128,512,224,3041.828,3037.924,3038.922,
mixed,4,1,0.25,4.0,1024,20480,512,2048,896,3036.712,3035.844,3040.678,
mixed,4,1,0.25,4.0,1024,20480,2048,8192,3584,3034.949,3044.614,3037.925,0.3079
mixed,4,1,0.25,4.0,1024,20480,8192,32768,14336,3047.65,4705.21,4696.951,0.995
mixed,4,1,0.25,4.0,2048,0,128,512,224,472.804,489.605,477.126,0.2572
mixed,4,1,0.25,4.0,2048,0,512,2048,896,489.573,558.662,511.11,0.3117
mixed,4,1,0.25,4.0,2048,0,2048,8192,3584,772.744,1409.459,1381.971,0.9568
mixed,4,1,0.25,4.0,2048,0,8192,32768,14336,2264.346,4816.442,4782.174,0.9866
mixed,4,1,0.25,4.0,2048,512,128,512,224,630.568,647.465,630.151,-0.0247
mixed,4,1,0.25,4.0,2048,512,512,2048,896,652.616,684.775,657.927,0.1651
mixed,4,1,0.25,4.0,2048,512,2048,8192,3584,875.753,1513.843,1483.378,0.9523
mixed,4,1,0.25,4.0,2048,512,8192,32768,14336,2364.091,4916.221,4863.998,0.9795
mixed,4,1,0.25,4.0,2048,2048,128,512,224,1052.43,1070.221,1052.142,-0.0162
mixed,4,1,0.25,4.0,2048,2048,512,2048,896,1074.637,1073.838,1073.134,
mixed,4,1,0.25,4.0,2048,2048,2048,8192,3584,1109.999,1752.692,1681.495,0.8892
mixed,4,1,0.25,4.0,2048,2048,8192,32768,14336,2606.401,5151.839,5125.152,0.9895
mixed,4,1,0.25,4.0,2048,8192,128,512,224,2742.723,2759.971,2740.163,-0.1484
mixed,4,1,0.25,4.0,2048,8192,512,2048,896,2761.601,2762.177,2763.332,3.0052
mixed,4,1,0.25,4.0,2048,8192,2048,8192,3584,2767.3,2766.755,2765.183,
mixed,4,1,0.25,4.0,2048,8192,8192,32768,14336,3466.986,6023.049,5944.496,0.9693
mixed,4,1,0.25,4.0,2048,20480,128,512,224,6125.773,6143.444,6128.076,0.1303
mixed,4,1,0.25,4.0,2048,20480,512,2048,896,6141.552,6150.129,6145.234,0.4293
mixed,4,1,0.25,4.0,2048,20480,2048,8192,3584,6148.273,6157.36,6145.518,-0.3032
mixed,4,1,0.25,4.0,2048,20480,8192,32768,14336,6149.866,7748.701,7673.184,0.9528
mixed,4,1,0.25,4.0,4096,0,128,512,224,1352.56,1363.825,1360.145,0.6733
mixed,4,1,0.25,4.0,4096,0,512,2048,896,1364.111,1391.026,1363.249,-0.032
mixed,4,1,0.25,4.0,4096,0,2048,8192,3584,1434.737,2121.754,2014.138,0.8434
mixed,4,1,0.25,4.0,4096,0,8192,32768,14336,2991.874,5602.951,5459.235,0.945
mixed,4,1,0.25,4.0,4096,512,128,512,224,1604.501,1620.724,1610.293,0.357
mixed,4,1,0.25,4.0,4096,512,512,2048,896,1625.939,1643.638,1629.621,0.208
mixed,4,1,0.25,4.0,4096,512,2048,8192,3584,1676.822,2345.5,2209.147,0.7961
mixed,4,1,0.25,4.0,4096,512,8192,32768,14336,3218.055,5821.864,5691.268,0.9498
mixed,4,1,0.25,4.0,4096,2048,128,512,224,2365.309,2374.655,2370.012,0.5032
mixed,4,1,0.25,4.0,4096,2048,512,2048,896,2380.383,2401.851,2385.119,0.2206
mixed,4,1,0.25,4.0,4096,2048,2048,8192,3584,2459.969,2959.523,2762.179,0.605
mixed,4,1,0.25,4.0,4096,2048,8192,32768,14336,3883.341,6486.895,6348.017,0.9467
mixed,4,1,0.25,4.0,4096,8192,128,512,224,5743.333,5738.06,5725.064,
mixed,4,1,0.25,4.0,4096,8192,512,2048,896,5749.032,5762.406,5747.396,-0.1223
mixed,4,1,0.25,4.0,4096,8192,2048,8192,3584,5758.311,5769.861,5760.553,0.1941
mixed,4,1,0.25,4.0,4096,8192,8192,32768,14336,6307.275,9041.299,8797.516,0.9108
mixed,4,1,0.25,4.0,4096,20480,128,512,224,12499.582,12517.595,12493.912,-0.3148
mixed,4,1,0.25,4.0,4096,20480,512,2048,896,12518.394,12502.203,12508.601,
mixed,4,1,0.25,4.0,4096,20480,2048,8192,3584,12525.054,12524.211,12534.427,
mixed,4,1,0.25,4.0,4096,20480,8192,32768,14336,12527.962,13989.379,13835.507,0.8947
mixed,4,1,0.25,4.0,8192,0,128,512,224,4386.517,4393.176,4387.06,0.0815
mixed,4,1,0.25,4.0,8192,0,512,2048,896,4395.859,4420.053,4391.321,-0.1876
mixed,4,1,0.25,4.0,8192,0,2048,8192,3584,4451.254,4719.577,4515.642,0.24
mixed,4,1,0.25,4.0,8192,0,8192,32768,14336,5686.629,8360.519,8120.607,0.9103
mixed,4,1,0.25,4.0,8192,512,128,512,224,4847.005,4855.226,4845.658,-0.1638
mixed,4,1,0.25,4.0,8192,512,512,2048,896,4852.701,4889.661,4854.939,0.0606
mixed,4,1,0.25,4.0,8192,512,2048,8192,3584,4918.648,5132.094,4913.535,-0.024
mixed,4,1,0.25,4.0,8192,512,8192,32768,14336,6060.365,8818.283,8526.88,0.8943
mixed,4,1,0.25,4.0,8192,2048,128,512,224,6209.328,6212.466,6203.919,-1.7237
mixed,4,1,0.25,4.0,8192,2048,512,2048,896,6227.819,6249.872,6218.761,-0.4107
mixed,4,1,0.25,4.0,8192,2048,2048,8192,3584,6289.262,6353.64,6272.527,-0.2599
mixed,4,1,0.25,4.0,8192,2048,8192,32768,14336,7306.58,10218.337,9696.534,0.8208
mixed,4,1,0.25,4.0,8192,8192,128,512,224,12008.187,11993.01,11978.675,
mixed,4,1,0.25,4.0,8192,8192,512,2048,896,12026.136,12030.929,12012.509,-2.8431
mixed,4,1,0.25,4.0,8192,8192,2048,8192,3584,12072.754,12261.5,12054.876,-0.0947
mixed,4,1,0.25,4.0,8192,8192,8192,32768,14336,12377.534,15299.274,14805.729,0.8311
mixed,4,1,0.25,4.0,8192,20480,128,512,224,23892.076,23778.094,23832.552,
mixed,4,1,0.25,4.0,8192,20480,512,2048,896,23846.512,23880.52,23840.071,-0.1894
mixed,4,1,0.25,4.0,8192,20480,2048,8192,3584,23860.363,23921.411,23868.783,0.1379
mixed,4,1,0.25,4.0,8192,20480,8192,32768,14336,23905.073,25182.681,24807.433,0.7063
mixed,4,1,0.25,4.0,16384,0,128,512,224,15666.241,15693.058,15667.556,0.049
mixed,4,1,0.25,4.0,16384,0,512,2048,896,15683.741,15710.786,15684.412,0.0248
mixed,4,1,0.25,4.0,16384,0,2048,8192,3584,15719.335,15822.818,15718.276,-0.0102
mixed,4,1,0.25,4.0,16384,0,8192,32768,14336,16024.234,19023.815,18399.151,0.7917
mixed,4,1,0.25,4.0,16384,512,128,512,224,16552.919,16561.551,16565.141,1.4159
mixed,4,1,0.25,4.0,16384,512,512,2048,896,16581.203,16558.196,16583.826,
mixed,4,1,0.25,4.0,16384,512,2048,8192,3584,16598.157,16718.004,16614.569,0.1369
mixed,4,1,0.25,4.0,16384,512,8192,32768,14336,16852.019,19920.407,19227.211,0.7741
mixed,4,1,0.25,4.0,16384,2048,128,512,224,19289.786,19291.114,19289.332,-0.3419
mixed,4,1,0.25,4.0,16384,2048,512,2048,896,19302.415,19349.757,19309.982,0.1598
mixed,4,1,0.25,4.0,16384,2048,2048,8192,3584,19365.482,19505.614,19346.225,-0.1374
mixed,4,1,0.25,4.0,16384,2048,8192,32768,14336,19612.655,22476.366,21788.174,0.7597
mixed,4,1,0.25,4.0,16384,8192,128,512,224,30347.765,30398.951,30396.166,0.9456
mixed,4,1,0.25,4.0,16384,8192,512,2048,896,30363.586,30403.292,30357.228,-0.1601
mixed,4,1,0.25,4.0,16384,8192,2048,8192,3584,30394.556,30569.001,30445.531,0.2922
mixed,4,1,0.25,4.0,16384,8192,8192,32768,14336,30605.689,32780.695,31971.72,0.6281
mixed,4,1,0.25,4.0,16384,20480,128,512,224,52468.829,46122.816,46471.927,
mixed,4,1,0.25,4.0,16384,20480,512,2048,896,46535.514,45867.296,45967.409,
mixed,4,1,0.25,4.0,16384,20480,2048,8192,3584,46273.328,46634.844,46258.771,-0.0403
mixed,4,1,0.25,4.0,16384,20480,8192,32768,14336,46796.175,46531.684,46593.59,
mixed,4,1,0.25,4.0,32768,0,128,512,224,53026.34,52988.54,53194.427,
mixed,4,1,0.25,4.0,32768,0,512,2048,896,53095.618,53175.637,53296.869,2.515
mixed,4,1,0.25,4.0,32768,0,2048,8192,3584,53319.264,53235.555,53075.426,
mixed,4,1,0.25,4.0,32768,0,8192,32768,14336,53666.182,54633.545,53611.086,-0.057
mixed,4,1,0.25,4.0,32768,512,128,512,224,54753.718,54691.464,55024.575,
mixed,4,1,0.25,4.0,32768,512,512,2048,896,54668.892,54668.155,54592.73,
mixed,4,1,0.25,4.0,32768,512,2048,8192,3584,54776.012,55403.144,54946.537,0.2719
mixed,4,1,0.25,4.0,32768,512,8192,32768,14336,54813.104,56073.019,55668.779,0.6792
mixed,4,1,0.25,4.0,32768,2048,128,512,224,59692.841,59822.043,59752.945,0.4652
mixed,4,1,0.25,4.0,32768,2048,512,2048,896,59918.388,59813.128,59670.156,
mixed,4,1,0.25,4.0,32768,2048,2048,8192,3584,59928.965,59891.215,60035.97,
mixed,4,1,0.25,4.0,32768,2048,8192,32768,14336,60286.676,61065.633,60006.848,-0.3592
pure,4,2,0.5,4.0,0,0,128,512,320,50.464,52.0,51.489,0.6673
pure,4,2,0.5,4.0,0,0,512,2048,1280,58.753,67.105,61.92,0.3792
pure,4,2,0.5,4.0,0,0,2048,8192,5120,121.665,152.418,112.323,-0.3038
pure,4,2,0.5,4.0,0,0,8192,32768,20480,259.268,391.781,256.613,-0.02
mixed,4,2,0.5,4.0,16,0,128,512,320,75.746,110.209,109.185,0.9703
mixed,4,2,0.5,4.0,16,0,512,2048,1280,220.707,330.501,327.395,0.9717
mixed,4,2,0.5,4.0,16,0,2048,8192,5120,768.266,1205.615,1198.128,0.9829
mixed,4,2,0.5,4.0,16,0,8192,32768,20480,2949.51,4685.022,4681.726,0.9981
mixed,4,2,0.5,4.0,16,512,128,512,320,110.241,111.232,110.148,-0.0938
mixed,4,2,0.5,4.0,16,512,512,2048,1280,220.709,329.987,327.27,0.9751
mixed,4,2,0.5,4.0,16,512,2048,8192,5120,767.372,1204.527,1197.967,0.985
mixed,4,2,0.5,4.0,16,512,8192,32768,20480,2945.256,4685.948,4679.74,0.9964
mixed,4,2,0.5,4.0,16,2048,128,512,320,327.877,327.844,327.746,
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,328.099,330.692,327.907,-0.074
mixed,4,2,0.5,4.0,16,2048,2048,8192,5120,768.905,1206.0,1198.673,0.9832
mixed,4,2,0.5,4.0,16,2048,8192,32768,20480,2946.116,4684.478,4681.793,0.9985
mixed,4,2,0.5,4.0,16,8192,128,512,320,1196.784,1197.167,1197.102,0.8303
mixed,4,2,0.5,4.0,16,8192,512,2048,1280,1197.391,1195.281,1195.342,
mixed,4,2,0.5,4.0,16,8192,2048,8192,5120,1195.697,1205.583,1199.727,0.4076
mixed,4,2,0.5,4.0,16,8192,8192,32768,20480,2947.72,4689.594,4686.719,0.9983
mixed,4,2,0.5,4.0,16,20480,128,512,320,2933.892,2933.634,2933.67,
mixed,4,2,0.5,4.0,16,20480,512,2048,1280,2934.439,2934.536,2931.718,-28.0515
mixed,4,2,0.5,4.0,16,20480,2048,8192,5120,2928.551,2933.86,2933.704,0.9706
mixed,4,2,0.5,4.0,16,20480,8192,32768,20480,2951.108,4685.117,4686.462,1.0008
mixed,4,2,0.5,4.0,32,0,128,512,320,75.873,110.307,109.408,0.9739
mixed,4,2,0.5,4.0,32,0,512,2048,1280,220.609,330.31,327.429,0.9737
mixed,4,2,0.5,4.0,32,0,2048,8192,5120,768.585,1202.927,1197.232,0.9869
mixed,4,2,0.5,4.0,32,0,8192,32768,20480,2941.897,4680.126,4678.242,0.9989
mixed,4,2,0.5,4.0,32,512,128,512,320,111.009,111.138,110.818,-1.4806
mixed,4,2,0.5,4.0,32,512,512,2048,1280,220.164,329.572,326.949,0.976
mixed,4,2,0.5,4.0,32,512,2048,8192,5120,766.443,1203.181,1197.776,0.9876
mixed,4,2,0.5,4.0,32,512,8192,32768,20480,2950.147,4687.549,4680.763,0.9961
mixed,4,2,0.5,4.0,32,2048,128,512,320,328.291,328.515,328.611,1.4286
mixed,4,2,0.5,4.0,32,2048,512,2048,1280,328.995,330.245,329.187,0.1536
mixed,4,2,0.5,4.0,32,2048,2048,8192,5120,767.69,1204.624,1197.775,0.9843
mixed,4,2,0.5,4.0,32,2048,8192,32768,20480,2950.567,4689.69,4681.793,0.9955
mixed,4,2,0.5,4.0,32,8192,128,512,320,1196.528,1196.496,1196.303,
mixed,4,2,0.5,4.0,32,8192,512,2048,1280,1197.329,1196.879,1197.007,
mixed,4,2,0.5,4.0,32,8192,2048,8192,5120,1196.367,1205.072,1197.809,0.1657
mixed,4,2,0.5,4.0,32,8192,8192,32768,20480,2950.405,4688.607,4682.27,0.9964
mixed,4,2,0.5,4.0,32,20480,128,512,320,2934.024,2934.212,2934.245,1.1755
mixed,4,2,0.5,4.0,32,20480,512,2048,1280,2935.204,2935.237,2934.953,-7.6061
mixed,4,2,0.5,4.0,32,20480,2048,8192,5120,2935.239,2934.312,2934.279,
mixed,4,2,0.5,4.0,32,20480,8192,32768,20480,2949.957,4687.196,4681.236,0.9966
mixed,4,2,0.5,4.0,64,0,128,512,320,77.152,111.744,110.56,0.9658
mixed,4,2,0.5,4.0,64,0,512,2048,1280,221.474,331.268,327.908,0.9694
mixed,4,2,0.5,4.0,64,0,2048,8192,5120,768.746,1205.425,1198.929,0.9851
mixed,4,2,0.5,4.0,64,0,8192,32768,20480,2947.815,4684.062,4681.241,0.9984
mixed,4,2,0.5,4.0,64,512,128,512,320,113.377,113.508,113.41,0.2519
mixed,4,2,0.5,4.0,64,512,512,2048,1280,221.474,330.854,327.941,0.9734
mixed,4,2,0.5,4.0,64,512,2048,8192,5120,769.226,1206.063,1199.31,0.9845
mixed,4,2,0.5,4.0,64,512,8192,32768,20480,2951.463,4690.492,4681.338,0.9947
mixed,4,2,0.5,4.0,64,2048,128,512,320,330.789,331.139,330.532,-0.7343
mixed,4,2,0.5,4.0,64,2048,512,2048,1280,331.429,331.394,330.724,
mixed,4,2,0.5,4.0,64,2048,2048,8192,5120,770.025,1206.766,1198.672,0.9815
mixed,4,2,0.5,4.0,64,2048,8192,32768,20480,2953.797,4693.724,4682.396,0.9935
mixed,4,2,0.5,4.0,64,8192,128,512,320,1198.035,1198.64,1198.577,0.8959
mixed,4,2,0.5,4.0,64,8192,512,2048,1280,1199.121,1199.28,1199.087,-0.2138
mixed,4,2,0.5,4.0,64,8192,2048,8192,5120,1200.465,1206.415,1200.91,0.0748
mixed,4,2,0.5,4.0,64,8192,8192,32768,20480,2950.629,4688.121,4681.28,0.9961
mixed,4,2,0.5,4.0,64,20480,128,512,320,2935.939,2936.037,2936.228,2.949
mixed,4,2,0.5,4.0,64,20480,512,2048,1280,2937.192,2936.519,2936.23,
mixed,4,2,0.5,4.0,64,20480,2048,8192,5120,2937.44,2939.331,2938.822,0.7308
mixed,4,2,0.5,4.0,64,20480,8192,32768,20480,2951.205,4689.401,4687.769,0.9991
mixed,4,2,0.5,4.0,128,0,128,512,320,77.248,111.906,110.881,0.9704
mixed,4,2,0.5,4.0,128,0,512,2048,1280,221.377,331.108,328.293,0.9743
mixed,4,2,0.5,4.0,128,0,2048,8192,5120,768.843,1204.782,1197.422,0.9831
mixed,4,2,0.5,4.0,128,0,8192,32768,20480,2946.44,4681.436,4680.222,0.9993
mixed,4,2,0.5,4.0,128,512,128,512,320,114.755,114.434,114.531,
mixed,4,2,0.5,4.0,128,512,512,2048,1280,221.664,331.143,328.196,0.9731
mixed,4,2,0.5,4.0,128,512,2048,8192,5120,769.257,1206.353,1199.021,0.9832
mixed,4,2,0.5,4.0,128,512,8192,32768,20480,2951.015,4688.414,4682.492,0.9966
mixed,4,2,0.5,4.0,128,2048,128,512,320,331.397,331.717,331.205,-0.6
mixed,4,2,0.5,4.0,128,2048,512,2048,1280,331.364,331.875,331.268,-0.1879
mixed,4,2,0.5,4.0,128,2048,2048,8192,5120,767.721,1203.984,1198.607,0.9877
mixed,4,2,0.5,4.0,128,2048,8192,32768,20480,2947.142,4684.318,4686.489,1.0012
mixed,4,2,0.5,4.0,128,8192,128,512,320,1198.319,1198.864,1197.709,-1.1193
mixed,4,2,0.5,4.0,128,8192,512,2048,1280,1198.99,1198.575,1197.869,
mixed,4,2,0.5,4.0,128,8192,2048,8192,5120,1200.945,1204.08,1200.559,-0.1231
mixed,4,2,0.5,4.0,128,8192,8192,32768,20480,2947.431,4684.312,4680.346,0.9977
mixed,4,2,0.5,4.0,128,20480,128,512,320,2934.086,2928.388,2927.621,
mixed,4,2,0.5,4.0,128,20480,512,2048,1280,2933.923,2937.799,2940.291,1.6429
mixed,4,2,0.5,4.0,128,20480,2048,8192,5120,2942.181,2942.757,2938.179,-6.9479
mixed,4,2,0.5,4.0,128,20480,8192,32768,20480,2947.042,4688.409,4686.715,0.999
mixed,4,2,0.5,4.0,256,0,128,512,320,80.705,114.593,113.474,0.967
mixed,4,2,0.5,4.0,256,0,512,2048,1280,223.746,333.091,331.332,0.9839
mixed,4,2,0.5,4.0,256,0,2048,8192,5120,769.926,1206.959,1201.712,0.988
mixed,4,2,0.5,4.0,256,0,8192,32768,20480,2948.035,4689.34,4689.85,1.0003
mixed,4,2,0.5,4.0,256,512,128,512,320,133.794,133.954,133.763,-0.1938
mixed,4,2,0.5,4.0,256,512,512,2048,1280,223.492,333.316,331.173,0.9805
mixed,4,2,0.5,4.0,256,512,2048,8192,5120,771.049,1208.206,1200.784,0.983
mixed,4,2,0.5,4.0,256,512,8192,32768,20480,2950.659,4691.803,4689.531,0.9987
mixed,4,2,0.5,4.0,256,2048,128,512,320,346.532,346.916,346.537,0.013
mixed,4,2,0.5,4.0,256,2048,512,2048,1280,347.747,348.099,348.293,1.5511
mixed,4,2,0.5,4.0,256,2048,2048,8192,5120,771.434,1205.552,1201.775,0.9913
mixed,4,2,0.5,4.0,256,2048,8192,32768,20480,2950.373,4684.602,4674.298,0.9941
mixed,4,2,0.5,4.0,256,8192,128,512,320,1199.759,1201.871,1203.151,1.6061
mixed,4,2,0.5,4.0,256,8192,512,2048,1280,1203.629,1204.973,1203.598,-0.0231
mixed,4,2,0.5,4.0,256,8192,2048,8192,5120,1205.743,1207.216,1206.128,0.2614
mixed,4,2,0.5,4.0,256,8192,8192,32768,20480,2950.339,4692.218,4688.346,0.9978
mixed,4,2,0.5,4.0,256,20480,128,512,320,2933.507,2931.108,2934.596,
mixed,4,2,0.5,4.0,256,20480,512,2048,1280,2939.589,2934.565,2937.507,
mixed,4,2,0.5,4.0,256,20480,2048,8192,5120,2937.632,2943.973,2942.402,0.7522
mixed,4,2,0.5,4.0,256,20480,8192,32768,20480,2950.918,4688.795,4690.362,1.0009
mixed,4,2,0.5,4.0,512,0,128,512,320,100.833,118.051,115.042,0.8252
mixed,4,2,0.5,4.0,512,0,512,2048,1280,225.539,334.758,330.883,0.9645
mixed,4,2,0.5,4.0,512,0,2048,8192,5120,772.01,1209.167,1199.566,0.978
mixed,4,2,0.5,4.0,512,0,8192,32768,20480,2949.16,4684.571,4677.239,0.9958
