regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,1,0.25,4.0,1024,512,256,1024,448,1343.023,1473.482,1353.712,0.0819
mixed,4,1,0.25,4.0,1024,512,512,2048,896,1446.318,1775.647,1530.635,0.256
mixed,4,1,0.25,4.0,1024,512,1024,4096,1792,1694.818,2421.094,1976.473,0.3878
mixed,4,1,0.25,4.0,1024,1024,128,512,224,1763.582,1847.262,1785.887,0.2666
mixed,4,1,0.25,4.0,1024,1024,256,1024,448,1817.085,1958.843,1830.14,0.0921
mixed,4,1,0.25,4.0,1024,1024,512,2048,896,1933.305,2204.304,1941.081,0.0287
mixed,4,1,0.25,4.0,1024,1024,1024,4096,1792,2113.842,2876.121,2402.186,0.3783
mixed,4,1,0.25,4.0,1024,2048,128,512,224,2732.349,2806.621,2747.229,0.2003
mixed,4,1,0.25,4.0,1024,2048,256,1024,448,2780.158,2912.314,2792.091,0.0903
mixed,4,1,0.25,4.0,1024,2048,512,2048,896,2879.322,3097.519,2874.138,-0.0238
mixed,4,1,0.25,4.0,1024,2048,1024,4096,1792,3071.282,3721.016,3229.389,0.2433
mixed,4,1,0.25,4.0,2048,0,128,512,224,2416.234,2498.021,2435.75,0.2386
mixed,4,1,0.25,4.0,2048,0,256,1024,448,2473.924,2603.297,2488.006,0.1088
mixed,4,1,0.25,4.0,2048,0,512,2048,896,2583.556,2852.441,2595.458,0.0443
mixed,4,1,0.25,4.0,2048,0,1024,4096,1792,2768.765,3531.904,3050.575,0.3693
mixed,4,1,0.25,4.0,2048,512,128,512,224,3328.008,3417.924,3352.803,0.2758
mixed,4,1,0.25,4.0,2048,512,256,1024,448,3389.445,3524.671,3400.068,0.0786
mixed,4,1,0.25,4.0,2048,512,512,2048,896,3494.882,3739.288,3501.442,0.0268
mixed,4,1,0.25,4.0,2048,512,1024,4096,1792,3682.583,4416.097,3909.426,0.3093
mixed,4,1,0.25,4.0,2048,1024,128,512,224,4252.004,4332.449,4266.792,0.1838
mixed,4,1,0.25,4.0,2048,1024,256,1024,448,4304.326,4443.07,4321.025,0.1204
mixed,4,1,0.25,4.0,2048,1024,512,2048,896,4420.51,4660.725,4413.792,-0.028
mixed,4,1,0.25,4.0,2048,1024,1024,4096,1792,4606.169,5293.215,4762.222,0.2271
mixed,4,1,0.25,4.0,2048,2048,128,512,224,6096.515,6173.535,6110.847,0.1861
mixed,4,1,0.25,4.0,2048,2048,256,1024,448,6145.439,6279.162,6153.408,0.0596
mixed,4,1,0.25,4.0,2048,2048,512,2048,896,6245.753,6494.512,6245.818,0.0003
mixed,4,1,0.25,4.0,2048,2048,1024,4096,1792,6441.139,7004.827,6463.251,0.0392
mixed,4,1,0.25,4.0,4096,0,128,512,224,8266.707,8344.882,8287.185,0.262
mixed,4,1,0.25,4.0,4096,0,256,1024,448,8316.37,8448.686,8326.223,0.0745
mixed,4,1,0.25,4.0,4096,0,512,2048,896,8421.966,8681.539,8420.588,-0.0053
mixed,4,1,0.25,4.0,4096,0,1024,4096,1792,8627.585,9198.795,8641.123,0.0237
mixed,4,1,0.25,4.0,4096,512,128,512,224,10056.911,10139.592,10073.993,0.2066
mixed,4,1,0.25,4.0,4096,512,256,1024,448,10108.363,10239.914,10118.511,0.0771
mixed,4,1,0.25,4.0,4096,512,512,2048,896,10214.569,10470.68,10218.727,0.0162
mixed,4,1,0.25,4.0,4096,512,1024,4096,1792,10414.241,10926.098,10410.366,-0.0076
mixed,4,1,0.25,4.0,4096,1024,128,512,224,11852.428,11931.016,11872.617,0.2569
mixed,4,1,0.25,4.0,4096,1024,256,1024,448,11903.656,12036.74,11920.302,0.1251
mixed,4,1,0.25,4.0,4096,1024,512,2048,896,12010.629,12255.064,12016.072,0.0223
mixed,4,1,0.25,4.0,4096,1024,1024,4096,1792,12189.788,12703.756,12194.78,0.0097
mixed,4,1,0.25,4.0,4096,2048,128,512,224,15451.909,15533.152,15473.641,0.2675
mixed,4,1,0.25,4.0,4096,2048,256,1024,448,15508.775,15637.411,15519.042,0.0798
mixed,4,1,0.25,4.0,4096,2048,512,2048,896,15610.497,15858.163,15621.147,0.043
mixed,4,1,0.25,4.0,4096,2048,1024,4096,1792,15802.651,16316.84,15813.53,0.0212
mixed,4,1,0.25,4.0,8192,0,128,512,224,30522.075,26762.301,26781.73,
mixed,4,1,0.25,4.0,8192,0,256,1024,448,26813.593,27050.324,26835.626,0.0931
mixed,4,1,0.25,4.0,8192,0,512,2048,896,26875.128,27082.962,26917.761,0.2051
mixed,4,1,0.25,4.0,8192,0,1024,4096,1792,27147.803,31356.953,27072.402,-0.0179
mixed,4,1,0.25,4.0,8192,512,128,512,224,29859.881,30084.391,29962.275,0.4561
mixed,4,1,0.25,4.0,8192,512,256,1024,448,29869.103,29937.644,29932.169,0.9201
mixed,4,1,0.25,4.0,8192,512,512,2048,896,30137.701,30353.499,30071.854,-0.3051
mixed,4,1,0.25,4.0,8192,512,1024,4096,1792,30264.739,30680.657,30188.513,-0.1833
mixed,4,1,0.25,4.0,8192,1024,128,512,224,33056.087,37676.136,32982.582,-0.0159
mixed,4,1,0.25,4.0,8192,1024,256,1024,448,33090.96,33344.438,33082.81,-0.0322
mixed,4,1,0.25,4.0,8192,1024,512,2048,896,33118.381,33429.192,33246.963,0.4137
mixed,4,1,0.25,4.0,8192,1024,1024,4096,1792,33444.708,33846.098,36399.328,7.361
mixed,4,1,0.25,4.0,8192,2048,128,512,224,44671.911,39293.785,39048.638,
mixed,4,1,0.25,4.0,8192,2048,256,1024,448,39342.015,39392.24,39284.243,-1.1503
mixed,4,1,0.25,4.0,8192,2048,512,2048,896,39585.639,39642.471,39515.043,-1.2422
mixed,4,1,0.25,4.0,8192,2048,1024,4096,1792,39591.437,40152.493,39499.274,-0.1643
mixed,4,1,0.25,4.0,16384,0,128,512,224,114210.244,105236.464,105377.928,
mixed,4,1,0.25,4.0,16384,0,256,1024,448,105791.893,105967.39,105611.886,-1.0257
mixed,4,1,0.25,4.0,16384,0,512,2048,896,105904.507,106223.003,105899.333,-0.0162
mixed,4,1,0.25,4.0,16384,0,1024,4096,1792,105909.664,106376.817,105836.635,-0.1563
mixed,4,1,0.25,4.0,16384,512,128,512,224,112449.258,112593.289,112594.395,1.0077
mixed,4,1,0.25,4.0,16384,512,256,1024,448,112035.814,112771.19,112610.46,0.7814
mixed,4,1,0.25,4.0,16384,512,512,2048,896,112356.003,112924.328,112674.883,0.5611
mixed,4,1,0.25,4.0,16384,512,1024,4096,1792,112515.971,113356.321,112546.989,0.0369
mixed,4,1,0.25,4.0,16384,1024,128,512,224,118877.975,118644.229,119037.708,
mixed,4,1,0.25,4.0,16384,1024,256,1024,448,118962.098,118724.344,119043.123,
mixed,4,1,0.25,4.0,16384,1024,512,2048,896,119132.6,119286.685,118794.047,-2.1972
mixed,4,1,0.25,4.0,16384,1024,1024,4096,1792,118976.473,119379.694,119225.466,0.6175
mixed,4,1,0.25,4.0,16384,2048,128,512,224,131088.981,131245.25,131177.853,0.5687
mixed,4,1,0.25,4.0,16384,2048,256,1024,448,131846.192,131670.22,131981.995,
mixed,4,1,0.25,4.0,16384,2048,512,2048,896,131962.983,132228.255,132034.447,0.2694
mixed,4,1,0.25,4.0,16384,2048,1024,4096,1792,131539.912,132693.99,131828.926,0.2504
mixed,4,1,0.25,4.0,32768,0,128,512,224,424562.175,425615.337,425612.954,0.9977
mixed,4,1,0.25,4.0,32768,0,256,1024,448,425680.506,425780.519,425879.986,1.9945
mixed,4,1,0.25,4.0,32768,0,512,2048,896,425029.754,422350.78,422587.777,
mixed,4,1,0.25,4.0,32768,0,1024,4096,1792,422443.168,423009.399,422564.814,0.2148
mixed,4,1,0.25,4.0,32768,512,128,512,224,435788.081,435454.183,435003.843,
mixed,4,1,0.25,4.0,32768,512,256,1024,448,435358.305,434730.804,435510.893,
mixed,4,1,0.25,4.0,32768,512,512,2048,896,435410.641,435937.287,435479.542,0.1308
mixed,4,1,0.25,4.0,32768,512,1024,4096,1792,434727.693,436627.204,435667.455,0.4947
mixed,4,1,0.25,4.0,32768,1024,128,512,224,448485.522,448562.183,449291.687,10.516
mixed,4,1,0.25,4.0,32768,1024,256,1024,448,448606.082,448993.918,449194.64,1.5175
mixed,4,1,0.25,4.0,32768,1024,512,2048,896,448810.377,449669.236,448753.616,-0.0661
mixed,4,1,0.25,4.0,32768,1024,1024,4096,1792,449178.429,450365.958,450008.619,0.6991
mixed,4,1,0.25,4.0,32768,2048,128,512,224,474619.27,474546.705,475402.179,
mixed,4,1,0.25,4.0,32768,2048,256,1024,448,474625.424,475136.034,475476.29,1.6664
mixed,4,1,0.25,4.0,32768,2048,512,2048,896,476064.964,475044.613,476134.115,
mixed,4,1,0.25,4.0,32768,2048,1024,4096,1792,475772.054,476395.903,475122.236,-1.0416
pure,4,2,0.5,4.0,0,0,128,512,320,66.564,71.462,67.426,0.176
pure,4,2,0.5,4.0,0,0,256,1024,640,100.007,111.846,105.67,0.4783
pure,4,2,0.5,4.0,0,0,512,2048,1280,121.194,154.988,128.807,0.2253
pure,4,2,0.5,4.0,0,0,1024,4096,2560,157.707,230.252,169.933,0.1685
mixed,4,2,0.5,4.0,16,0,128,512,320,142.634,211.851,195.114,0.7582
mixed,4,2,0.5,4.0,16,0,256,1024,640,247.887,356.119,303.056,0.5097
mixed,4,2,0.5,4.0,16,0,512,2048,1280,428.951,648.996,515.612,0.3938
mixed,4,2,0.5,4.0,16,0,1024,4096,2560,793.482,1230.018,945.683,0.3487
mixed,4,2,0.5,4.0,16,512,128,512,320,207.595,217.517,210.796,0.3226
mixed,4,2,0.5,4.0,16,512,256,1024,640,248.973,357.651,351.379,0.9423
mixed,4,2,0.5,4.0,16,512,512,2048,1280,428.918,645.891,524.604,0.441
mixed,4,2,0.5,4.0,16,512,1024,4096,2560,790.987,1229.761,947.987,0.3578
mixed,4,2,0.5,4.0,16,1024,128,512,320,309.807,351.924,281.55,-0.6709
mixed,4,2,0.5,4.0,16,1024,256,1024,640,350.676,361.972,355.443,0.422
mixed,4,2,0.5,4.0,16,1024,512,2048,1280,430.133,645.986,613.632,0.8501
mixed,4,2,0.5,4.0,16,1024,1024,4096,2560,791.24,1229.376,956.21,0.3765
mixed,4,2,0.5,4.0,16,2048,128,512,320,452.056,519.963,424.469,-0.4062
mixed,4,2,0.5,4.0,16,2048,256,1024,640,555.675,636.895,496.828,-0.7245
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,636.321,654.273,641.378,0.2817
mixed,4,2,0.5,4.0,16,2048,1024,4096,2560,792.743,1229.376,1108.983,0.7243
mixed,4,2,0.5,4.0,32,0,128,512,320,142.696,211.594,195.786,0.7706
mixed,4,2,0.5,4.0,32,0,256,1024,640,247.595,356.082,302.03,0.5018
mixed,4,2,0.5,4.0,32,0,512,2048,1280,428.148,648.416,515.098,0.3947
mixed,4,2,0.5,4.0,32,0,1024,4096,2560,792.36,1228.956,944.591,0.3487
mixed,4,2,0.5,4.0,32,512,128,512,320,209.801,217.612,211.019,0.1559
mixed,4,2,0.5,4.0,32,512,256,1024,640,248.395,357.169,351.121,0.9444
mixed,4,2,0.5,4.0,32,512,512,2048,1280,429.206,646.304,524.696,0.4398
mixed,4,2,0.5,4.0,32,512,1024,4096,2560,790.823,1229.245,945.069,0.3518
mixed,4,2,0.5,4.0,32,1024,128,512,320,309.968,351.793,282.542,-0.6557
mixed,4,2,0.5,4.0,32,1024,256,1024,640,352.432,362.45,354.961,0.2524
mixed,4,2,0.5,4.0,32,1024,512,2048,1280,430.644,645.438,611.1,0.8401
mixed,4,2,0.5,4.0,32,1024,1024,4096,2560,790.5,1227.386,955.15,0.3769
mixed,4,2,0.5,4.0,32,2048,128,512,320,452.085,521.208,424.662,-0.3967
mixed,4,2,0.5,4.0,32,2048,256,1024,640,555.676,638.494,498.327,-0.6925
mixed,4,2,0.5,4.0,32,2048,512,2048,1280,638.141,653.566,643.007,0.3155
mixed,4,2,0.5,4.0,32,2048,1024,4096,2560,792.773,1228.889,1108.498,0.7239
mixed,4,2,0.5,4.0,64,0,128,512,320,143.56,212.204,195.432,0.7557
mixed,4,2,0.5,4.0,64,0,256,1024,640,248.076,356.498,301.805,0.4956
mixed,4,2,0.5,4.0,64,0,512,2048,1280,428.5,647.967,515.481,0.3963
mixed,4,2,0.5,4.0,64,0,1024,4096,2560,792.259,1227.797,945.002,0.3507
mixed,4,2,0.5,4.0,64,512,128,512,320,212.33,218.218,212.906,0.0978
mixed,4,2,0.5,4.0,64,512,256,1024,640,248.779,357.649,351.791,0.9462
mixed,4,2,0.5,4.0,64,512,512,2048,1280,429.524,644.987,526.553,0.4503
mixed,4,2,0.5,4.0,64,512,1024,4096,2560,791.137,1227.285,947.08,0.3575
mixed,4,2,0.5,4.0,64,1024,128,512,320,311.151,356.272,283.083,-0.6221
mixed,4,2,0.5,4.0,64,1024,256,1024,640,355.598,361.968,356.112,0.0807
mixed,4,2,0.5,4.0,64,1024,512,2048,1280,430.131,645.565,613.689,0.852
mixed,4,2,0.5,4.0,64,1024,1024,4096,2560,789.984,1227.413,955.05,0.3774
mixed,4,2,0.5,4.0,64,2048,128,512,320,454.355,521.558,426.77,-0.4105
mixed,4,2,0.5,4.0,64,2048,256,1024,640,556.599,641.435,498.101,-0.6895
mixed,4,2,0.5,4.0,64,2048,512,2048,1280,641.209,654.876,644.347,0.2296
mixed,4,2,0.5,4.0,64,2048,1024,4096,2560,793.12,1228.755,1106.958,0.7204
mixed,4,2,0.5,4.0,128,0,128,512,320,171.367,240.076,210.728,0.5729
mixed,4,2,0.5,4.0,128,0,256,1024,640,275.53,384.08,329.74,0.4994
mixed,4,2,0.5,4.0,128,0,512,2048,1280,455.378,671.226,522.775,0.3122
mixed,4,2,0.5,4.0,128,0,1024,4096,2560,813.506,1246.259,949.607,0.3145
mixed,4,2,0.5,4.0,128,512,128,512,320,246.571,312.973,257.835,0.1696
mixed,4,2,0.5,4.0,128,512,256,1024,640,349.2,457.489,359.599,0.096
mixed,4,2,0.5,4.0,128,512,512,2048,1280,529.301,743.293,624.796,0.4463
mixed,4,2,0.5,4.0,128,512,1024,4096,2560,889.603,1317.556,1045.866,0.3651
mixed,4,2,0.5,4.0,128,1024,128,512,320,359.791,385.326,360.558,0.03
mixed,4,2,0.5,4.0,128,1024,256,1024,640,421.329,528.406,419.825,-0.014
mixed,4,2,0.5,4.0,128,1024,512,2048,1280,602.135,819.808,644.475,0.1945
mixed,4,2,0.5,4.0,128,1024,1024,4096,2560,963.013,1398.456,1124.844,0.3716
mixed,4,2,0.5,4.0,128,2048,128,512,320,521.717,623.064,555.926,0.3375
mixed,4,2,0.5,4.0,128,2048,256,1024,640,644.443,671.673,643.608,-0.0307
mixed,4,2,0.5,4.0,128,2048,512,2048,1280,744.764,960.52,742.749,-0.0093
mixed,4,2,0.5,4.0,128,2048,1024,4096,2560,1108.202,1546.458,1220.431,0.2561
mixed,4,2,0.5,4.0,256,0,128,512,320,216.072,294.028,256.714,0.5213
mixed,4,2,0.5,4.0,256,0,256,1024,640,329.965,433.583,370.383,0.3901
mixed,4,2,0.5,4.0,256,0,512,2048,1280,504.468,715.354,603.286,0.4686
mixed,4,2,0.5,4.0,256,0,1024,4096,2560,860.96,1287.633,1006.086,0.3401
mixed,4,2,0.5,4.0,256,512,128,512,320,363.437,433.074,364.782,0.0193
mixed,4,2,0.5,4.0,256,512,256,1024,640,461.617,542.901,477.521,0.1957
mixed,4,2,0.5,4.0,256,512,512,2048,1280,641.239,862.974,739.963,0.4452
mixed,4,2,0.5,4.0,256,512,1024,4096,2560,1006.055,1432.53,1214.188,0.488
mixed,4,2,0.5,4.0,256,1024,128,512,320,514.708,575.861,523.474,0.1433
mixed,4,2,0.5,4.0,256,1024,256,1024,640,577.206,718.586,575.606,-0.0113
mixed,4,2,0.5,4.0,256,1024,512,2048,1280,777.916,970.371,817.053,0.2034
mixed,4,2,0.5,4.0,256,1024,1024,4096,2560,1150.698,1579.638,1315.375,0.3839
mixed,4,2,0.5,4.0,256,2048,128,512,320,793.694,863.584,798.012,0.0618
mixed,4,2,0.5,4.0,256,2048,256,1024,640,902.24,1003.27,892.96,-0.0919
mixed,4,2,0.5,4.0,256,2048,512,2048,1280,1003.011,1290.253,1001.282,-0.006
mixed,4,2,0.5,4.0,256,2048,1024,4096,2560,1394.352,1844.703,1535.028,0.3124
mixed,4,2,0.5,4.0,512,0,128,512,320,361.548,427.345,387.984,0.4018
mixed,4,2,0.5,4.0,512,0,256,1024,640,468.592,586.611,512.018,0.368
mixed,4,2,0.5,4.0,512,0,512,2048,1280,662.998,877.919,747.8,0.3946
mixed,4,2,0.5,4.0,512,0,1024,4096,2560,1018.209,1442.483,1231.082,0.5017
mixed,4,2,0.5,4.0,512,512,128,512,320,623.798,675.702,635.542,0.2263
mixed,4,2,0.5,4.0,512,512,256,1024,640,695.959,796.316,718.232,0.2219
mixed,4,2,0.5,4.0,512,512,512,2048,1280,878.717,1117.221,969.667,0.3813
mixed,4,2,0.5,4.0,512,512,1024,4096,2560,1293.036,1728.571,1456.462,0.3752
mixed,4,2,0.5,4.0,512,1024,128,512,320,883.966,939.682,889.405,0.0976
mixed,4,2,0.5,4.0,512,1024,256,1024,640,965.025,1029.857,954.463,-0.1629
mixed,4,2,0.5,4.0,512,1024,512,2048,1280,1072.865,1335.594,1169.989,0.3697
mixed,4,2,0.5,4.0,512,1024,1024,4096,2560,1485.392,2007.488,1639.924,0.296
mixed,4,2,0.5,4.0,512,2048,128,512,320,1418.891,1456.43,1424.496,0.1493
mixed,4,2,0.5,4.0,512,2048,256,1024,640,1475.085,1575.633,1463.182,-0.1184
mixed,4,2,0.5,4.0,512,2048,512,2048,1280,1625.109,1737.045,1600.977,-0.2156
mixed,4,2,0.5,4.0,512,2048,1024,4096,2560,1867.164,2384.394,2083.423,0.4181
mixed,4,2,0.5,4.0,1024,0,128,512,320,838.265,889.468,849.306,0.2156
mixed,4,2,0.5,4.0,1024,0,256,1024,640,913.787,1019.679,935.388,0.204
mixed,4,2,0.5,4.0,1024,0,512,2048,1280,1102.273,1343.529,1189.795,0.3628
mixed,4,2,0.5,4.0,1024,0,1024,4096,2560,1499.245,1963.324,1673.841,0.3762
mixed,4,2,0.5,4.0,1024,512,128,512,320,1319.111,1371.464,1329.414,0.1968
mixed,4,2,0.5,4.0,1024,512,256,1024,640,1399.818,1474.443,1397.355,-0.033
mixed,4,2,0.5,4.0,1024,512,512,2048,1280,1529.614,1778.548,1618.577,0.3574
mixed,4,2,0.5,4.0,1024,512,1024,4096,2560,1943.738,2428.646,2126.785,0.3775
mixed,4,2,0.5,4.0,1024,1024,128,512,320,1793.847,1844.566,1804.95,0.2189
mixed,4,2,0.5,4.0,1024,1024,256,1024,640,1874.327,1955.128,1872.759,-0.0194
mixed,4,2,0.5,4.0,1024,1024,512,2048,1280,2005.53,2204.193,2035.387,0.1503
mixed,4,2,0.5,4.0,1024,1024,1024,4096,2560,2371.301,2875.088,2556.935,0.3685
mixed,4,2,0.5,4.0,1024,2048,128,512,320,2751.792,2805.807,2759.82,0.1486
mixed,4,2,0.5,4.0,1024,2048,256,1024,640,2826.831,2912.241,2826.287,-0.0064
mixed,4,2,0.5,4.0,1024,2048,512,2048,1280,2966.229,3100.057,2968.978,0.0205
mixed,4,2,0.5,4.0,1024,2048,1024,4096,2560,3187.197,3720.68,3388.929,0.3781
mixed,4,2,0.5,4.0,2048,0,128,512,320,2448.613,2494.404,2458.243,0.2103
mixed,4,2,0.5,4.0,2048,0,256,1024,640,2522.789,2606.504,2528.677,0.0703
mixed,4,2,0.5,4.0,2048,0,512,2048,1280,2656.969,2852.621,2684.617,0.1413
mixed,4,2,0.5,4.0,2048,0,1024,4096,2560,3024.882,3531.907,3219.322,0.3835
mixed,4,2,0.5,4.0,2048,512,128,512,320,3357.916,3420.763,3373.723,0.2515
mixed,4,2,0.5,4.0,2048,512,256,1024,640,3443.742,3525.533,3438.749,-0.061
mixed,4,2,0.5,4.0,2048,512,512,2048,1280,3586.59,3739.174,3581.153,-0.0356
mixed,4,2,0.5,4.0,2048,512,1024,4096,2560,3898.057,4411.124,4085.518,0.3654
mixed,4,2,0.5,4.0,2048,1024,128,512,320,4276.369,4330.836,4288.303,0.2191
mixed,4,2,0.5,4.0,2048,1024,256,1024,640,4363.41,4446.902,4359.797,-0.0433
mixed,4,2,0.5,4.0,2048,1024,512,2048,1280,4491.253,4656.634,4495.957,0.0284
mixed,4,2,0.5,4.0,2048,1024,1024,4096,2560,4761.95,5295.979,4940.414,0.3342
mixed,4,2,0.5,4.0,2048,2048,128,512,320,6121.373,6167.071,6131.392,0.2192
mixed,4,2,0.5,4.0,2048,2048,256,1024,640,6197.66,6280.158,6198.046,0.0047
mixed,4,2,0.5,4.0,2048,2048,512,2048,1280,6335.652,6491.461,6327.711,-0.051
mixed,4,2,0.5,4.0,2048,2048,1024,4096,2560,6607.464,7010.736,6650.851,0.1076
mixed,4,2,0.5,4.0,4096,0,128,512,320,8293.393,8343.443,8304.08,0.2135
mixed,4,2,0.5,4.0,4096,0,256,1024,640,8372.017,8450.674,8368.176,-0.0488
mixed,4,2,0.5,4.0,4096,0,512,2048,1280,8503.249,8683.734,8508.558,0.0294
mixed,4,2,0.5,4.0,4096,0,1024,4096,2560,8789.528,9195.841,8838.391,0.1203
mixed,4,2,0.5,4.0,4096,512,128,512,320,10082.229,10135.92,10093.843,0.2163
mixed,4,2,0.5,4.0,4096,512,256,1024,640,10161.395,10243.669,10160.625,-0.0094
mixed,4,2,0.5,4.0,4096,512,512,2048,1280,10298.776,10476.6,10310.652,0.0668
mixed,4,2,0.5,4.0,4096,512,1024,4096,2560,10587.069,10923.845,10577.599,-0.0281
mixed,4,2,0.5,4.0,4096,1024,128,512,320,11877.328,11933.111,11895.415,0.3242
mixed,4,2,0.5,4.0,4096,1024,256,1024,640,11962.069,12034.903,11955.026,-0.0967
mixed,4,2,0.5,4.0,4096,1024,512,2048,1280,12093.784,12262.849,12089.529,-0.0252
mixed,4,2,0.5,4.0,4096,1024,1024,4096,2560,12386.142,12710.052,12369.082,-0.0527
mixed,4,2,0.5,4.0,4096,2048,128,512,320,15475.714,15530.309,15495.528,0.3629
mixed,4,2,0.5,4.0,4096,2048,256,1024,640,15560.929,15642.498,15823.747,3.222
mixed,4,2,0.5,4.0,4096,2048,512,2048,1280,15695.744,15863.007,15702.087,0.0379
mixed,4,2,0.5,4.0,4096,2048,1024,4096,2560,15977.637,16323.561,15991.204,0.0392
mixed,4,2,0.5,4.0,8192,0,128,512,320,30549.507,26804.69,26815.953,
mixed,4,2,0.5,4.0,8192,0,256,1024,640,26943.186,26922.676,27010.315,
mixed,4,2,0.5,4.0,8192,0,512,2048,1280,27054.793,30926.757,30764.829,0.9582
mixed,4,2,0.5,4.0,8192,0,1024,4096,2560,27222.377,27584.309,27300.652,0.2163
mixed,4,2,0.5,4.0,8192,512,128,512,320,29963.4,29942.596,29994.601,
mixed,4,2,0.5,4.0,8192,512,256,1024,640,29970.713,30131.359,30112.285,0.8813
mixed,4,2,0.5,4.0,8192,512,512,2048,1280,30165.921,33008.985,34318.061,1.4604
mixed,4,2,0.5,4.0,8192,512,1024,4096,2560,32061.027,30727.139,30454.275,
mixed,4,2,0.5,4.0,8192,1024,128,512,320,33077.08,33049.613,33183.761,
mixed,4,2,0.5,4.0,8192,1024,256,1024,640,33159.629,36323.739,37707.081,1.4372
mixed,4,2,0.5,4.0,8192,1024,512,2048,1280,33425.488,33439.822,33342.955,-5.7578
mixed,4,2,0.5,4.0,8192,1024,1024,4096,2560,33619.343,33816.527,33687.537,0.3458
mixed,4,2,0.5,4.0,8192,2048,128,512,320,39403.682,44772.795,39349.526,-0.0101
mixed,4,2,0.5,4.0,8192,2048,256,1024,640,39359.572,39462.07,39559.568,1.9512
mixed,4,2,0.5,4.0,8192,2048,512,2048,1280,39565.526,39774.235,39637.557,0.3451
mixed,4,2,0.5,4.0,8192,2048,1024,4096,2560,39776.465,40067.572,39643.527,-0.4567
mixed,4,2,0.5,4.0,16384,0,128,512,320,105616.765,105368.614,105229.479,
mixed,4,2,0.5,4.0,16384,0,256,1024,640,105160.778,105883.558,105964.966,1.1126
mixed,4,2,0.5,4.0,16384,0,512,2048,1280,105842.738,106434.333,106094.541,0.4256
mixed,4,2,0.5,4.0,16384,0,1024,4096,2560,105981.706,106890.798,106287.076,0.3359
mixed,4,2,0.5,4.0,16384,512,128,512,320,112023.971,112314.736,111968.829,-0.1896
mixed,4,2,0.5,4.0,16384,512,256,1024,640,112251.229,112362.1,112281.758,0.2754
mixed,4,2,0.5,4.0,16384,512,512,2048,1280,112416.232,112771.607,112729.534,0.8816
mixed,4,2,0.5,4.0,16384,512,1024,4096,2560,113032.202,112915.69,113018.565,
mixed,4,2,0.5,4.0,16384,1024,128,512,320,118653.976,119049.549,118967.386,0.7923
mixed,4,2,0.5,4.0,16384,1024,256,1024,640,118983.732,118846.016,119103.239,
mixed,4,2,0.5,4.0,16384,1024,512,2048,1280,118848.823,119339.706,119206.582,0.7288
mixed,4,2,0.5,4.0,16384,1024,1024,4096,2560,119379.387,119397.448,119476.449,5.3741
mixed,4,2,0.5,4.0,16384,2048,128,512,320,131823.075,131926.894,131507.034,-3.0442
mixed,4,2,0.5,4.0,16384,2048,256,1024,640,131914.044,132089.53,131903.671,-0.0591
mixed,4,2,0.5,4.0,16384,2048,512,2048,1280,132015.0,131949.516,131399.4,
mixed,4,2,0.5,4.0,16384,2048,1024,4096,2560,131625.896,132693.972,131611.447,-0.0135
mixed,4,2,0.5,4.0,32768,0,128,512,320,424557.028,424315.529,425686.132,
mixed,4,2,0.5,4.0,32768,0,256,1024,640,424727.635,425973.632,424739.568,0.0096
mixed,4,2,0.5,4.0,32768,0,512,2048,1280,425957.892,425955.809,424994.407,
mixed,4,2,0.5,4.0,32768,0,1024,4096,2560,420563.57,421901.87,422639.214,1.551
mixed,4,2,0.5,4.0,32768,512,128,512,320,435458.708,434188.04,433765.583,
mixed,4,2,0.5,4.0,32768,512,256,1024,640,435497.982,434478.04,435384.364,
mixed,4,2,0.5,4.0,32768,512,512,2048,1280,435652.7,436020.629,435360.307,-0.7947
mixed,4,2,0.5,4.0,32768,512,1024,4096,2560,435903.498,436319.675,435899.934,-0.0086
mixed,4,2,0.5,4.0,32768,1024,128,512,320,448574.475,448640.638,449174.591,9.0703
mixed,4,2,0.5,4.0,32768,1024,256,1024,640,448731.172,448510.755,448634.082,
mixed,4,2,0.5,4.0,32768,1024,512,2048,1280,448603.01,448805.78,449247.563,3.1787
mixed,4,2,0.5,4.0,32768,1024,1024,4096,2560,449088.745,449506.878,449018.102,-0.1689
mixed,4,2,0.5,4.0,32768,2048,128,512,320,474793.037,474500.481,474489.596,
mixed,4,2,0.5,4.0,32768,2048,256,1024,640,475521.38,474733.166,474842.144,
mixed,4,2,0.5,4.0,32768,2048,512,2048,1280,474970.083,475790.274,475057.711,0.1068
mixed,4,2,0.5,4.0,32768,2048,1024,4096,2560,474914.203,475624.064,476391.54,2.0812
pure,4,3,0.75,4.0,0,0,128,512,416,68.161,71.204,70.112,0.6411
pure,4,3,0.75,4.0,0,0,256,1024,832,108.577,111.875,109.088,0.1549
pure,4,3,0.75,4.0,0,0,512,2048,1664,145.923,155.425,147.105,0.1244
pure,4,3,0.75,4.0,0,0,1024,4096,3328,193.858,229.955,222.5,0.7935
mixed,4,3,0.75,4.0,16,0,128,512,416,177.794,211.809,209.378,0.9285
mixed,4,3,0.75,4.0,16,0,256,1024,832,287.781,356.484,353.571,0.9576
mixed,4,3,0.75,4.0,16,0,512,2048,1664,537.861,648.872,640.901,0.9282
