layer,tokens,time_us
o_proj,29984,6684.81
o_proj,30000,6684
o_proj,30016,6685.99
o_proj,30032,6651.43
o_proj,30048,6649.03
o_proj,30064,6650.53
o_proj,30080,6649.45
o_proj,30096,6956.59
o_proj,30112,6977.26
o_proj,30128,6975.94
o_proj,30144,6976.92
o_proj,30160,6939.05
o_proj,30176,6942.7
o_proj,30192,6919.37
o_proj,30208,6923.94
o_proj,30224,6960.57
o_proj,30240,6960.27
o_proj,30256,6943.4
o_proj,30272,6961.31
o_proj,30288,6923.47
o_proj,30304,6964.92
o_proj,30320,6944.24
o_proj,30336,6942.49
o_proj,30352,6981.66
o_proj,30368,6960.76
o_proj,30384,6961.14
o_proj,30400,6962.12
o_proj,30416,6924.88
o_proj,30432,6943.1
o_proj,30448,6923.78
o_proj,30464,6983.38
o_proj,30480,6967.04
o_proj,30496,6943.25
o_proj,30512,6983.25
o_proj,30528,6982.83
o_proj,30544,6925.61
o_proj,30560,6962.24
o_proj,30576,6945.99
o_proj,30592,6944.86
o_proj,30608,6964.65
o_proj,30624,6963.6
o_proj,30640,6986.84
o_proj,30656,6990.88
o_proj,30672,6928.17
o_proj,30688,6950.55
o_proj,30704,6945.75
o_proj,30720,6930.05
o_proj,30736,6987.08
o_proj,30752,6971.53
o_proj,30768,6985.7
o_proj,30784,6984.11
o_proj,30800,6929.64
o_proj,30816,6933.88
o_proj,30832,6932.97
o_proj,30848,6953.71
o_proj,30864,6977.68
o_proj,30880,6992.53
o_proj,30896,6976.59
o_proj,30912,6992.72
o_proj,30928,7101.28
o_proj,30944,6996.27
o_proj,30960,6992.41
o_proj,30976,7011.46
o_proj,30992,6994.22
o_proj,31008,6993.55
o_proj,31024,6992.55
o_proj,31040,7011.65
o_proj,31056,6993.86
o_proj,31072,6994.08
o_proj,31088,6992.64
o_proj,31104,6974.96
o_proj,31120,6993.12
o_proj,31136,7013.4
o_proj,31152,7011.88
o_proj,31168,7017.38
o_proj,31184,6993.53
o_proj,31200,6996.34
o_proj,31216,7014.38
o_proj,31232,6995.21
o_proj,31248,7032.27
o_proj,31264,7012.78
o_proj,31280,6992.97
o_proj,31296,6994.12
o_proj,31312,6996.87
o_proj,31328,7014.5
o_proj,31344,6994.26
o_proj,31360,7014.56
o_proj,31376,7031.52
o_proj,31392,6992.96
o_proj,31408,7013.51
o_proj,31424,7013.32
o_proj,31440,6994.08
o_proj,31456,6993.96
o_proj,31472,6994.09
o_proj,31488,6996.99
o_proj,31504,7308.51
o_proj,31520,7337.66
o_proj,31536,7268.49
o_proj,31552,7270.07
o_proj,31568,7270.71
o_proj,31584,7291.52
o_proj,31600,7310.36
o_proj,31616,7250.66
o_proj,31632,7288.48
o_proj,31648,7289.77
o_proj,31664,7288.76
o_proj,31680,7312.03
o_proj,31696,7270.71
o_proj,31712,7290.16
o_proj,31728,7269.22
o_proj,31744,7270.68
o_proj,31760,7311.79
o_proj,31776,7311.23
o_proj,31792,7274.15
o_proj,31808,7292.31
o_proj,31824,7271.55
o_proj,31840,7293.7
o_proj,31856,7293.4
o_proj,31872,7273.57
o_proj,31888,7293.43
o_proj,31904,7313.55
o_proj,31920,7318.6
o_proj,31936,7312.7
o_proj,31952,7294.28
o_proj,31968,7292.06
o_proj,31984,7277.33
o_proj,32000,7274.34
o_proj,32016,7317.91
o_proj,32032,7297.01
o_proj,32048,7276.07
o_proj,32064,7294.7
o_proj,32080,7276.38
o_proj,32096,7276.97
o_proj,32112,7277.1
o_proj,32128,7278.08
o_proj,32144,7301.2
o_proj,32160,7304.45
o_proj,32176,7281.23
o_proj,32192,7319.88
o_proj,32208,7339.53
o_proj,32224,7284.77
o_proj,32240,7279.98
o_proj,32256,7278.38
o_proj,32272,7284.29
o_proj,32288,7323.89
o_proj,32304,7302.51
o_proj,32320,7325.34
o_proj,32336,7287.34
o_proj,32352,7284.99
o_proj,32368,7303.55
o_proj,32384,7283.03
o_proj,32400,7282.45
o_proj,32416,7324.07
o_proj,32432,7303.84
o_proj,32448,7283.92
o_proj,32464,7305.11
o_proj,32480,7281.31
o_proj,32496,7284.92
o_proj,32512,7285.64
o_proj,32528,7325.26
o_proj,32544,7346.55
o_proj,32560,7304.91
o_proj,32576,7324.99
o_proj,32592,7305.03
o_proj,32608,7307.85
o_proj,32624,7305.63
o_proj,32640,7283.85
o_proj,32656,7306.92
o_proj,32672,7285.23
o_proj,32688,7325.55
o_proj,32704,7306.46
o_proj,32720,7305.37
o_proj,32736,7286.6
o_proj,32752,7283.34
o_proj,32768,7305.51
qk_norm,1,2.49067
qk_norm,2,2.57067
qk_norm,3,2.66133
qk_norm,4,2.67167
qk_norm,5,2.66667
qk_norm,6,2.6985
qk_norm,7,2.70933
qk_norm,8,2.75733
qk_norm,9,2.7835
qk_norm,10,2.7895
qk_norm,11,2.82133
qk_norm,12,2.816
qk_norm,13,2.8425
qk_norm,14,2.8635
qk_norm,15,2.8745
qk_norm,16,2.9065
qk_norm,20,2.97617
qk_norm,24,3.05033
qk_norm,28,3.077
qk_norm,32,3.1255
qk_norm,36,3.16783
qk_norm,40,3.2745
qk_norm,44,3.584
qk_norm,48,3.66933
qk_norm,52,3.728
qk_norm,56,3.76017
qk_norm,60,3.776
qk_norm,64,3.81317
qk_norm,80,3.90417
qk_norm,96,4.4905
qk_norm,112,4.68267
qk_norm,128,4.96533
qk_norm,144,5.25267
qk_norm,160,5.53067
qk_norm,176,5.86667
qk_norm,192,6.096
qk_norm,208,6.4215
qk_norm,224,6.70917
qk_norm,240,7.02933
qk_norm,256,7.344
qk_norm,272,7.79717
qk_norm,288,8.04267
qk_norm,304,8.36783
qk_norm,320,8.69333
qk_norm,336,9.21033
qk_norm,352,9.14683
qk_norm,368,9.38683
qk_norm,384,9.83983
qk_norm,400,10.2077
qk_norm,416,10.4108
qk_norm,432,10.8212
qk_norm,448,11.024
qk_norm,464,11.3545
qk_norm,480,11.7438
qk_norm,496,12.0483
qk_norm,512,12.3412
qk_norm,528,13.4878
qk_norm,544,13.7653
qk_norm,560,14.1067
qk_norm,576,14.4
qk_norm,592,14.6987
qk_norm,608,15.0562
qk_norm,624,15.36
qk_norm,640,15.68
qk_norm,656,16
qk_norm,672,16.4428
qk_norm,688,16.7733
qk_norm,704,17.1252
qk_norm,720,17.4825
qk_norm,736,17.7655
qk_norm,752,18.1067
qk_norm,768,18.4427
qk_norm,784,18.6827
qk_norm,800,18.9762
qk_norm,816,19.3277
qk_norm,832,19.6055
qk_norm,848,19.8983
qk_norm,864,20.2507
qk_norm,880,20.496
qk_norm,896,20.8853
qk_norm,912,21.0187
qk_norm,928,21.392
qk_norm,944,21.76
qk_norm,960,22.0107
qk_norm,976,22.2985
qk_norm,992,22.6293
qk_norm,1008,22.9708
qk_norm,1024,23.3653
qk_norm,1040,23.744
qk_norm,1056,24.0585
qk_norm,1072,24.4373
qk_norm,1088,24.7788
qk_norm,1104,25.1092
qk_norm,1120,25.4027
qk_norm,1136,25.7173
qk_norm,1152,26.032
qk_norm,1168,26.2668
qk_norm,1184,26.6718
qk_norm,1200,26.9278
qk_norm,1216,27.2585
qk_norm,1232,27.5305
qk_norm,1248,27.9573
qk_norm,1264,28.2027
qk_norm,1280,28.4962
qk_norm,1296,28.7147
qk_norm,1312,29.0718
qk_norm,1328,29.3975
qk_norm,1344,29.7333
qk_norm,1360,30
qk_norm,1376,30.4268
qk_norm,1392,30.7147
qk_norm,1408,31.0772
qk_norm,1424,31.3493
qk_norm,1440,31.7338
qk_norm,1456,32.0213
qk_norm,1472,32.384
qk_norm,1488,32.7092
qk_norm,1504,33.0933
qk_norm,1520,33.2638
qk_norm,1536,33.6477
qk_norm,1552,33.8292
qk_norm,1568,34.192
qk_norm,1584,34.5067
qk_norm,1600,34.8747
qk_norm,1616,35.1362
qk_norm,1632,35.3972
qk_norm,1648,35.7493
qk_norm,1664,36.1442
qk_norm,1680,36.4533
qk_norm,1696,36.736
qk_norm,1712,37.1252
qk_norm,1728,37.4187
qk_norm,1744,37.8133
qk_norm,1760,38.1597
qk_norm,1776,38.464
qk_norm,1792,38.7785
qk_norm,1808,39.1092
qk_norm,1824,39.3808
qk_norm,1840,39.7225
qk_norm,1856,40.08
qk_norm,1872,40.3418
qk_norm,1888,40.624
qk_norm,1904,40.9283
qk_norm,1920,41.2745
qk_norm,1936,41.4983
qk_norm,1952,41.8238
qk_norm,1968,42.208
qk_norm,1984,42.4212
qk_norm,2000,42.8212
qk_norm,2016,43.1145
qk_norm,2032,43.4348
qk_norm,2048,43.7278
qk_norm,2064,44.0533
qk_norm,2080,44.3837
qk_norm,2096,44.7413
qk_norm,2112,45.0452
qk_norm,2128,45.4078
qk_norm,2144,45.8347
qk_norm,2160,46.0958
qk_norm,2176,46.432
qk_norm,2192,46.7147
qk_norm,2208,47.0025
qk_norm,2224,47.44
qk_norm,2240,47.6638
qk_norm,2256,47.9785
qk_norm,2272,48.2507
qk_norm,2288,48.6187
qk_norm,2304,48.9918
qk_norm,2320,49.264
qk_norm,2336,49.584
qk_norm,2352,49.845
qk_norm,2368,50.1813
qk_norm,2384,50.5813
qk_norm,2400,50.7892
qk_norm,2416,51.1253
qk_norm,2432,51.5573
qk_norm,2448,51.8398
qk_norm,2464,52.0318
qk_norm,2480,52.437
qk_norm,2496,52.7733
qk_norm,2512,53.04
qk_norm,2528,53.4507
qk_norm,2544,53.749
qk_norm,2560,54.0693
qk_norm,2576,54.256
qk_norm,2592,54.6028
qk_norm,2608,54.9333
qk_norm,2624,55.1998
qk_norm,2640,55.5467
qk_norm,2656,55.9093
qk_norm,2672,56.1865
qk_norm,2688,56.528
qk_norm,2704,56.7573
qk_norm,2720,57.1518
qk_norm,2736,57.4987
qk_norm,2752,57.8132
qk_norm,2768,58.2028
qk_norm,2784,58.416
qk_norm,2800,58.7573
qk_norm,2816,59.1893
qk_norm,2832,59.5088
qk_norm,2848,59.7867
qk_norm,2864,60.0962
qk_norm,2880,60.448
qk_norm,2896,60.8265
qk_norm,2912,61.0825
qk_norm,2928,61.3332
qk_norm,2944,61.7013
qk_norm,2960,62.0102
qk_norm,2976,62.3147
qk_norm,2992,62.5653
qk_norm,3008,62.9972
qk_norm,3024,63.2213
qk_norm,3040,63.5147
qk_norm,3056,63.8082
qk_norm,3072,64.1493
qk_norm,3088,64.3785
qk_norm,3104,64.7353
qk_norm,3120,65.1038
qk_norm,3136,65.3865
qk_norm,3152,65.7493
qk_norm,3168,66.096
qk_norm,3184,66.432
qk_norm,3200,66.7147
qk_norm,3216,66.9972
qk_norm,3232,67.3813
qk_norm,3248,67.6638
qk_norm,3264,68.0265
qk_norm,3280,68.2932
qk_norm,3296,68.6718
qk_norm,3312,68.8802
qk_norm,3328,69.248
qk_norm,3344,69.536
qk_norm,3360,69.8503
qk_norm,3376,70.1812
qk_norm,3392,70.3945
qk_norm,3408,70.752
qk_norm,3424,71.1628
qk_norm,3440,71.3867
qk_norm,3456,71.8187
qk_norm,3472,72.096
qk_norm,3488,72.4802
qk_norm,3504,72.688
qk_norm,3520,73.0238
qk_norm,3536,73.3495
qk_norm,3552,73.6427
qk_norm,3568,73.9413
qk_norm,3584,74.293
qk_norm,3600,74.5545
qk_norm,3616,74.8958
qk_norm,3632,75.1998
qk_norm,3648,75.5037
qk_norm,3664,75.84
qk_norm,3680,76.1973
qk_norm,3696,76.4745
qk_norm,3712,76.7735
qk_norm,3728,77.1303
qk_norm,3744,77.4133
qk_norm,3760,77.7918
qk_norm,3776,78.053
qk_norm,3792,78.368
qk_norm,3808,78.7732
qk_norm,3824,79.0027
qk_norm,3840,79.3068
qk_norm,3856,79.637
qk_norm,3872,79.9893
qk_norm,3888,80.2293
qk_norm,3904,80.667
qk_norm,3920,80.864
qk_norm,3936,81.2852
qk_norm,3952,81.52
qk_norm,3968,81.8507
qk_norm,3984,82.1707
qk_norm,4000,82.4958
qk_norm,4016,82.773
qk_norm,4032,83.1038
qk_norm,4048,83.5682
qk_norm,4064,83.7387
qk_norm,4080,84.0638
qk_norm,4096,84.4053
qk_norm,4112,84.7998
qk_norm,4128,85.1625
qk_norm,4144,85.488
qk_norm,4160,85.744
qk_norm,4176,86.1225
qk_norm,4192,86.4372
qk_norm,4208,86.7732
qk_norm,4224,87.1305
qk_norm,4240,87.3975
qk_norm,4256,87.68
qk_norm,4272,88.0373
qk_norm,4288,88.3835
qk_norm,4304,88.6345
qk_norm,4320,88.9707
qk_norm,4336,89.36
qk_norm,4352,89.6265
qk_norm,4368,89.888
qk_norm,4384,90.2505
qk_norm,4400,90.629
qk_norm,4416,90.901
qk_norm,4432,91.232
qk_norm,4448,91.6853
qk_norm,4464,91.936
qk_norm,4480,92.2827
qk_norm,4496,92.4798
qk_norm,4512,92.8907
qk_norm,4528,93.1943
qk_norm,4544,93.4827
qk_norm,4560,93.8453
qk_norm,4576,94.0958
qk_norm,4592,94.4318
qk_norm,4608,94.7625
qk_norm,4624,95.3118
qk_norm,4640,95.701
qk_norm,4656,96.016
qk_norm,4672,96.3305
qk_norm,4688,96.6078
qk_norm,4704,96.9175
qk_norm,4720,97.1998
qk_norm,4736,97.5412
qk_norm,4752,97.3495
qk_norm,4768,97.6692
qk_norm,4784,97.9572
qk_norm,4800,98.24
qk_norm,4816,98.6505
qk_norm,4832,99.056
qk_norm,4848,99.424
qk_norm,4864,99.6747
qk_norm,4880,99.952
qk_norm,4896,100.262
qk_norm,4912,100.619
qk_norm,4928,101.019
qk_norm,4944,101.216
qk_norm,4960,101.648
qk_norm,4976,101.92
qk_norm,4992,102.224
qk_norm,5008,102.517
qk_norm,5024,102.885
qk_norm,5040,103.312
qk_norm,5056,103.424
qk_norm,5072,103.776
qk_norm,5088,104.059
qk_norm,5104,104.384
qk_norm,5120,104.731
qk_norm,5136,105.008
qk_norm,5152,105.349
qk_norm,5168,105.653
qk_norm,5184,106
qk_norm,5200,106.357
qk_norm,5216,106.673
qk_norm,5232,107.024
qk_norm,5248,107.301
qk_norm,5264,107.653
qk_norm,5280,107.882
qk_norm,5296,108.304
qk_norm,5312,108.613
qk_norm,5328,108.912
qk_norm,5344,109.253
qk_norm,5360,109.643
qk_norm,5376,109.872
qk_norm,5392,110.117
qk_norm,5408,110.501
qk_norm,5424,110.811
qk_norm,5440,111.264
qk_norm,5456,111.456
qk_norm,5472,111.792
qk_norm,5488,112.154
qk_norm,5504,112.453
qk_norm,5520,112.752
qk_norm,5536,113.013
qk_norm,5552,113.392
qk_norm,5568,113.685
qk_norm,5584,114.106
qk_norm,5600,114.304
qk_norm,5616,114.688
qk_norm,5632,114.986
qk_norm,5648,115.189
qk_norm,5664,115.594
qk_norm,5680,115.819
qk_norm,5696,116.154
qk_norm,5712,116.421
qk_norm,5728,116.864
qk_norm,5744,117.04
qk_norm,5760,117.381
qk_norm,5776,117.685
qk_norm,5792,118.064
qk_norm,5808,118.331
qk_norm,5824,118.613
qk_norm,5840,118.997
qk_norm,5856,119.355
qk_norm,5872,119.771
qk_norm,5888,119.984
qk_norm,5904,120.32
qk_norm,5920,120.533
qk_norm,5936,120.976
qk_norm,5952,121.317
qk_norm,5968,121.685
qk_norm,5984,122.016
qk_norm,6000,122.32
qk_norm,6016,122.597
qk_norm,6032,122.8
qk_norm,6048,123.232
qk_norm,6064,123.344
qk_norm,6080,123.808
qk_norm,6096,124.048
qk_norm,6112,124.325
qk_norm,6128,124.688
qk_norm,6144,124.944
qk_norm,6160,125.349
qk_norm,6176,125.696
qk_norm,6192,125.92
qk_norm,6208,126.267
qk_norm,6224,126.581
qk_norm,6240,126.901
qk_norm,6256,127.259
qk_norm,6272,127.626
qk_norm,6288,127.845
qk_norm,6304,127.493
qk_norm,6320,127.691
qk_norm,6336,128.01
qk_norm,6352,128.229
qk_norm,6368,127.776
qk_norm,6384,128.069
qk_norm,6400,128.331
qk_norm,6416,128.597
qk_norm,6432,128.987
qk_norm,6448,129.302
qk_norm,6464,127.851
qk_norm,6480,128.176
qk_norm,6496,128.576
qk_norm,6512,132.544
qk_norm,6528,128.128
qk_norm,6544,128.379
qk_norm,6560,128.752
qk_norm,6576,133.701
qk_norm,6592,126.821
qk_norm,6608,126.107
qk_norm,6624,126.565
qk_norm,6640,126.789
qk_norm,6656,135.371
qk_norm,6672,127.381
qk_norm,6688,125.163
qk_norm,6704,125.445
qk_norm,6720,125.611
qk_norm,6736,137.232
qk_norm,6752,126.235
qk_norm,6768,126.603
qk_norm,6784,126.043
qk_norm,6800,126.299
qk_norm,6816,124.918
qk_norm,6832,125.259
qk_norm,6848,125.551
qk_norm,6864,139.851
qk_norm,6880,126.069
qk_norm,6896,125.616
qk_norm,6912,125.819
qk_norm,6928,126.16
qk_norm,6944,125.941
qk_norm,6960,126.571
qk_norm,6976,125.978
qk_norm,6992,127.093
qk_norm,7008,127.451
qk_norm,7024,127.712
qk_norm,7040,127.424
qk_norm,7056,128.229
qk_norm,7072,128.8
qk_norm,7088,128.736
qk_norm,7104,128.875
qk_norm,7120,129.419
qk_norm,7136,129.424
qk_norm,7152,129.179
qk_norm,7168,130.624
qk_norm,7184,130.779
qk_norm,7200,130.88
qk_norm,7216,146.507
qk_norm,7232,131.003
qk_norm,7248,131.36
qk_norm,7264,132
qk_norm,7280,147.68
qk_norm,7296,132.784
qk_norm,7312,133.024
qk_norm,7328,132.41
qk_norm,7344,133.003
qk_norm,7360,133.168
qk_norm,7376,134.144
qk_norm,7392,134.416
qk_norm,7408,134.757
qk_norm,7424,134.4
qk_norm,7440,135.072
qk_norm,7456,135.35
qk_norm,7472,135.941
qk_norm,7488,136.213
qk_norm,7504,136.496
qk_norm,7520,136.811
qk_norm,7536,136.459
qk_norm,7552,136.832
qk_norm,7568,137.675
qk_norm,7584,137.435
qk_norm,7600,138.299
qk_norm,7616,154.459
qk_norm,7632,138.886
qk_norm,7648,138.624
qk_norm,7664,139.168
qk_norm,7680,139.957
qk_norm,7696,140.539
qk_norm,7712,140.603
qk_norm,7728,141.237
qk_norm,7744,141.141
qk_norm,7760,141.995
qk_norm,7776,142.059
qk_norm,7792,158.021
qk_norm,7808,142.987
qk_norm,7824,142.357
qk_norm,7840,142.832
qk_norm,7856,143.243
qk_norm,7872,143.301
qk_norm,7888,143.483
qk_norm,7904,143.92
qk_norm,7920,144.144
qk_norm,7936,144.523
qk_norm,7952,144.773
qk_norm,7968,145.024
qk_norm,7984,161.755
qk_norm,8000,153.184
qk_norm,8016,146.587
qk_norm,8032,146.517
qk_norm,8048,146.592
qk_norm,8064,146.773
qk_norm,8080,147.147
qk_norm,8096,148.118
qk_norm,8112,147.771
qk_norm,8128,147.957
qk_norm,8144,148.256
qk_norm,8160,149.195
qk_norm,8176,149.456
qk_norm,8192,165.952
qk_norm,8208,149.797
qk_norm,8224,149.627
qk_norm,8240,150.006
qk_norm,8256,150.897
qk_norm,8272,151.184
qk_norm,8288,151.472
qk_norm,8304,151.814
qk_norm,8320,151.515
qk_norm,8336,152.389
qk_norm,8352,152.357
qk_norm,8368,152.325
qk_norm,8384,153.291
qk_norm,8400,153.232
qk_norm,8416,153.824
qk_norm,8432,168.982
qk_norm,8448,165.035
qk_norm,8464,154.32
qk_norm,8480,154.885
qk_norm,8496,155.317
qk_norm,8512,155.611
qk_norm,8528,155.744
qk_norm,8544,155.92
qk_norm,8560,156
qk_norm,8576,156.523
qk_norm,8592,157.333
qk_norm,8608,156.998
qk_norm,8624,174.603
qk_norm,8640,157.809
qk_norm,8656,158.064
qk_norm,8672,158.358
qk_norm,8688,158.725
qk_norm,8704,159.275
qk_norm,8720,159.189
qk_norm,8736,159.557
qk_norm,8752,159.792
qk_norm,8768,160.16
qk_norm,8784,160.411
qk_norm,8800,160.608
qk_norm,8816,161.104
qk_norm,8832,161.136
qk_norm,8848,161.643
qk_norm,8864,161.979
qk_norm,8880,162.181
qk_norm,8896,179.728
qk_norm,8912,176.571
qk_norm,8928,171.808
qk_norm,8944,172.144
qk_norm,8960,175.419
qk_norm,8976,181.494
qk_norm,8992,181.888
qk_norm,9008,182.257
qk_norm,9024,182.555
qk_norm,9040,182.891
qk_norm,9056,183.142
qk_norm,9072,183.435
qk_norm,9088,183.835
qk_norm,9104,184.133
qk_norm,9120,166.384
qk_norm,9136,166.597
qk_norm,9152,166.922
qk_norm,9168,167.264
qk_norm,9184,167.605
qk_norm,9200,167.846
qk_norm,9216,168.55
qk_norm,9232,168.395
qk_norm,9248,168.672
qk_norm,9264,168.949
qk_norm,9280,169.318
qk_norm,9296,169.424
qk_norm,9312,169.888
qk_norm,9328,170.182
qk_norm,9344,170.432
qk_norm,9360,170.859
qk_norm,9376,170.779
qk_norm,9392,171.429
qk_norm,9408,172.491
qk_norm,9424,186.555
qk_norm,9440,172.672
qk_norm,9456,172.539
qk_norm,9472,172.822
qk_norm,9488,172.891
qk_norm,9504,172.65
qk_norm,9520,172.992
qk_norm,9536,173.712
qk_norm,9552,174.016
qk_norm,9568,174.001
qk_norm,9584,174.549
qk_norm,9600,175.051
qk_norm,9616,175.141
qk_norm,9632,175.494
qk_norm,9648,175.776
qk_norm,9664,175.67
qk_norm,9680,176.448
qk_norm,9696,176.843
qk_norm,9712,176.795
qk_norm,9728,177.163
qk_norm,9744,177.413
qk_norm,9760,177.787
qk_norm,9776,178.395
qk_norm,9792,178
qk_norm,9808,178.881
qk_norm,9824,178.966
qk_norm,9840,179.163
qk_norm,9856,179.52
qk_norm,9872,179.835
qk_norm,9888,180.523
qk_norm,9904,180.758
qk_norm,9920,183.632
qk_norm,9936,200.198
qk_norm,9952,199.483
qk_norm,9968,182.011
qk_norm,9984,181.808
qk_norm,10000,182.208
qk_norm,10016,182.107
qk_norm,10032,183.243
qk_norm,10048,182.944
qk_norm,10064,182.785
qk_norm,10080,202.864
qk_norm,10096,183.968
qk_norm,10112,184.747
qk_norm,10128,185.046
qk_norm,10144,185.062
qk_norm,10160,184.566
qk_norm,10176,185.131
qk_norm,10192,185.755
qk_norm,10208,186.064
qk_norm,10224,185.958
qk_norm,10240,187.019
qk_norm,10256,186.907
qk_norm,10272,187.307
qk_norm,10288,187.504
qk_norm,10304,188.565
qk_norm,10320,188.214
qk_norm,10336,188.117
qk_norm,10352,188.752
qk_norm,10368,188.71
qk_norm,10384,189.803
qk_norm,10400,190.331
qk_norm,10416,190.592
qk_norm,10432,190.875
qk_norm,10448,190.501
qk_norm,10464,190.4
qk_norm,10480,190.923
qk_norm,10496,191.621
qk_norm,10512,191.083
qk_norm,10528,191.462
qk_norm,10544,191.824
qk_norm,10560,191.921
qk_norm,10576,193.104
qk_norm,10592,192.102
qk_norm,10608,192.486
qk_norm,10624,193.653
qk_norm,10640,193.825
qk_norm,10656,194.219
qk_norm,10672,194.672
qk_norm,10688,193.963
qk_norm,10704,195.157
qk_norm,10720,195.393
qk_norm,10736,194.886
qk_norm,10752,196.128
qk_norm,10768,196.235
qk_norm,10784,196.603
qk_norm,10800,196.928
qk_norm,10816,197.227
qk_norm,10832,198.331
qk_norm,10848,197.84
qk_norm,10864,198.817
qk_norm,10880,199.099
qk_norm,10896,198.448
qk_norm,10912,198.864
qk_norm,10928,199.355
qk_norm,10944,199.088
qk_norm,10960,200.091
qk_norm,10976,200.475
qk_norm,10992,200.256
qk_norm,11008,201.366
qk_norm,11024,200.267
qk_norm,11040,200.544
qk_norm,11056,201.75
qk_norm,11072,202.032
qk_norm,11088,201.505
qk_norm,11104,202.597
qk_norm,11120,202.48
qk_norm,11136,203.334
qk_norm,11152,202.838
qk_norm,11168,204.193
qk_norm,11184,203.771
qk_norm,11200,204.47
qk_norm,11216,203.873
qk_norm,11232,204.736
qk_norm,11248,205.43
qk_norm,11264,205.307
qk_norm,11280,205.904
qk_norm,11296,206.176
qk_norm,11312,206.059
qk_norm,11328,205.952
qk_norm,11344,206.24
qk_norm,11360,207.355
qk_norm,11376,208.112
qk_norm,11392,208.251
qk_norm,11408,207.264
qk_norm,11424,208.427
qk_norm,11440,208.816
qk_norm,11456,209.195
qk_norm,11472,208.881
qk_norm,11488,208.806
qk_norm,11504,209.536
qk_norm,11520,210.539
qk_norm,11536,210.997
qk_norm,11552,209.857
qk_norm,11568,210.539
qk_norm,11584,211.851
qk_norm,11600,212.15
qk_norm,11616,211.638
qk_norm,11632,212.731
qk_norm,11648,212.326
qk_norm,11664,213.238
qk_norm,11680,213.856
qk_norm,11696,213.382
qk_norm,11712,213.611
qk_norm,11728,214.251
qk_norm,11744,214.774
qk_norm,11760,214.929
qk_norm,11776,215.611
qk_norm,11792,215.073
qk_norm,11808,215.366
qk_norm,11824,216.603
qk_norm,11840,215.606
qk_norm,11856,216.166
qk_norm,11872,216.448
qk_norm,11888,217.734
qk_norm,11904,217.483
qk_norm,11920,217.915
qk_norm,11936,218.225
qk_norm,11952,218.422
qk_norm,11968,218.283
qk_norm,11984,218.982
qk_norm,12000,219.883
qk_norm,12016,219.761
qk_norm,12032,219.478
qk_norm,12048,220.128
qk_norm,12064,220.352
qk_norm,12080,221.121
qk_norm,12096,220.113
qk_norm,12112,220.801
qk_norm,12128,221.584
qk_norm,12144,222.337
qk_norm,12160,222.48
qk_norm,12176,222.417
qk_norm,12192,223.254
qk_norm,12208,222.96
qk_norm,12224,223.323
qk_norm,12240,223.51
qk_norm,12256,223.328
qk_norm,12272,224.081
qk_norm,12288,224.459
qk_norm,12304,224.705
qk_norm,12320,225.174
qk_norm,12336,225.707
qk_norm,12352,226.027
qk_norm,12368,225.947
qk_norm,12384,226.139
qk_norm,12400,226.987
qk_norm,12416,227.137
qk_norm,12432,227.371
qk_norm,12448,227.34
qk_norm,12464,227.659
qk_norm,12480,227.883
qk_norm,12496,228.198
qk_norm,12512,228.502
qk_norm,12528,228.102
qk_norm,12544,228.966
qk_norm,12560,228.657
qk_norm,12576,229.425
qk_norm,12592,230.742
qk_norm,12608,230.182
qk_norm,12624,229.371
qk_norm,12640,230.688
qk_norm,12656,230.977
qk_norm,12672,231.222
qk_norm,12688,231.664
qk_norm,12704,232.358
qk_norm,12720,232.15
qk_norm,12736,232.39
qk_norm,12752,232.806
qk_norm,12768,233.692
qk_norm,12784,233.238
qk_norm,12800,233.686
qk_norm,12816,234.534
qk_norm,12832,234.433
qk_norm,12848,234.742
qk_norm,12864,234.971
qk_norm,12880,235.211
qk_norm,12896,236.059
qk_norm,12912,235.862
qk_norm,12928,236.555
qk_norm,12944,236.886
qk_norm,12960,236.544
qk_norm,12976,237.419
qk_norm,12992,237.793
qk_norm,13008,238
qk_norm,13024,238.326
qk_norm,13040,238.635
qk_norm,13056,238.406
qk_norm,13072,239.206
qk_norm,13088,238.496
qk_norm,13104,239.675
qk_norm,13120,239.158
qk_norm,13136,239.75
qk_norm,13152,240.577
qk_norm,13168,240.934
qk_norm,13184,241.121
qk_norm,13200,241.329
qk_norm,13216,241.76
qk_norm,13232,242.081
qk_norm,13248,242.395
qk_norm,13264,242.614
qk_norm,13280,243.478
qk_norm,13296,244.177
qk_norm,13312,243.398
qk_norm,13328,243.867
qk_norm,13344,244.059
qk_norm,13360,244.369
qk_norm,13376,244.71
qk_norm,13392,245.451
qk_norm,13408,245.254
qk_norm,13424,246.603
qk_norm,13440,245.819
qk_norm,13456,246.582
qk_norm,13472,246.422
qk_norm,13488,247.275
qk_norm,13504,247.11
qk_norm,13520,247.275
qk_norm,13536,247.638
qk_norm,13552,248.267
qk_norm,13568,248.091
qk_norm,13584,248.438
qk_norm,13600,248.699
qk_norm,13616,250.144
qk_norm,13632,249.302
qk_norm,13648,249.654
qk_norm,13664,250.358
qk_norm,13680,250.123
qk_norm,13696,250.465
qk_norm,13712,251.201
qk_norm,13728,251.361
qk_norm,13744,251.232
qk_norm,13760,288.433
qk_norm,13776,251.884
qk_norm,13792,252.374
qk_norm,13808,252.39
qk_norm,13824,253.11
