regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,16,4,0.25,4.0,2048,0,256,1024,448,1390.279,1605.069,1415.528,0.1176
mixed,16,4,0.25,4.0,2048,0,512,2048,896,1544.972,1960.341,1558.986,0.0337
mixed,16,4,0.25,4.0,2048,0,1024,4096,1792,1861.874,2833.805,2079.929,0.2244
mixed,16,4,0.25,4.0,2048,0,2048,8192,3584,2625.607,4820.834,3057.3,0.1967
mixed,16,4,0.25,4.0,2048,0,4096,16384,7168,4299.064,8918.331,5087.977,0.1708
mixed,16,4,0.25,4.0,2048,0,8192,32768,14336,7785.284,16844.971,9220.86,0.1585
mixed,16,4,0.25,4.0,2048,512,128,512,224,1691.437,1812.592,1692.204,0.0063
mixed,16,4,0.25,4.0,2048,512,256,1024,448,1761.2,1965.684,1777.711,0.0807
mixed,16,4,0.25,4.0,2048,512,512,2048,896,1938.262,2298.559,1939.763,0.0042
mixed,16,4,0.25,4.0,2048,512,1024,4096,1792,2177.724,3185.941,2342.494,0.1634
mixed,16,4,0.25,4.0,2048,512,2048,8192,3584,2945.202,5071.02,3384.123,0.2065
mixed,16,4,0.25,4.0,2048,512,4096,16384,7168,4639.805,9216.249,5458.58,0.1789
mixed,16,4,0.25,4.0,2048,512,8192,32768,14336,8156.307,17418.321,9992.678,0.1983
mixed,16,4,0.25,4.0,2048,1024,128,512,224,2023.608,2176.124,2070.071,0.3046
mixed,16,4,0.25,4.0,2048,1024,256,1024,448,2101.754,2325.023,2132.697,0.1386
mixed,16,4,0.25,4.0,2048,1024,512,2048,896,2291.324,2631.557,2290.877,-0.0013
mixed,16,4,0.25,4.0,2048,1024,1024,4096,1792,2567.076,3506.556,2665.576,0.1048
mixed,16,4,0.25,4.0,2048,1024,2048,8192,3584,3276.951,5342.866,3578.614,0.146
mixed,16,4,0.25,4.0,2048,1024,4096,16384,7168,4881.666,9517.149,5653.911,0.1666
mixed,16,4,0.25,4.0,2048,1024,8192,32768,14336,8360.96,17987.107,9966.985,0.1668
mixed,16,4,0.25,4.0,2048,2048,128,512,224,2706.057,2855.95,2779.467,0.4897
mixed,16,4,0.25,4.0,2048,2048,256,1024,448,2826.188,3003.473,2840.651,0.0816
mixed,16,4,0.25,4.0,2048,2048,512,2048,896,2970.824,3351.769,2974.703,0.0102
mixed,16,4,0.25,4.0,2048,2048,1024,4096,1792,3293.205,4145.582,3311.3,0.0212
mixed,16,4,0.25,4.0,2048,2048,2048,8192,3584,3885.191,5946.495,4238.19,0.1713
mixed,16,4,0.25,4.0,2048,2048,4096,16384,7168,5491.856,9986.469,6322.28,0.1848
mixed,16,4,0.25,4.0,2048,2048,8192,32768,14336,8981.132,18505.29,10628.185,0.1729
mixed,16,4,0.25,4.0,2048,4096,128,512,224,4153.196,4244.206,4181.663,0.3128
mixed,16,4,0.25,4.0,2048,4096,256,1024,448,4258.191,4488.117,4267.186,0.0391
mixed,16,4,0.25,4.0,2048,4096,512,2048,896,4426.996,4784.924,4409.523,-0.0488
mixed,16,4,0.25,4.0,2048,4096,1024,4096,1792,4738.584,5481.325,4743.035,0.006
mixed,16,4,0.25,4.0,2048,4096,2048,8192,3584,5288.682,7219.801,5639.602,0.1817
mixed,16,4,0.25,4.0,2048,4096,4096,16384,7168,6817.03,10962.943,7381.856,0.1362
mixed,16,4,0.25,4.0,2048,4096,8192,32768,14336,9990.116,19409.56,11909.146,0.2037
mixed,16,4,0.25,4.0,2048,8192,128,512,224,6930.744,7144.866,7006.04,0.3516
mixed,16,4,0.25,4.0,2048,8192,256,1024,448,7053.426,7289.12,7081.36,0.1185
mixed,16,4,0.25,4.0,2048,8192,512,2048,896,7246.686,7637.663,7283.451,0.094
mixed,16,4,0.25,4.0,2048,8192,1024,4096,1792,7615.3,8454.618,7613.442,-0.0022
mixed,16,4,0.25,4.0,2048,8192,2048,8192,3584,8258.617,9744.768,8255.444,-0.0021
mixed,16,4,0.25,4.0,2048,8192,4096,16384,7168,9361.902,13418.106,10082.155,0.1776
mixed,16,4,0.25,4.0,2048,8192,8192,32768,14336,12556.963,21375.56,14396.371,0.2086
mixed,16,4,0.25,4.0,2048,16384,128,512,224,12565.153,12698.443,12599.94,0.261
mixed,16,4,0.25,4.0,2048,16384,256,1024,448,12672.49,12940.619,12670.757,-0.0065
mixed,16,4,0.25,4.0,2048,16384,512,2048,896,12935.21,13364.936,12854.961,-0.1867
mixed,16,4,0.25,4.0,2048,16384,1024,4096,1792,13339.51,14200.232,13322.166,-0.0202
mixed,16,4,0.25,4.0,2048,16384,2048,8192,3584,13957.477,15576.398,14103.523,0.0902
mixed,16,4,0.25,4.0,2048,16384,4096,16384,7168,15218.272,18476.163,15263.429,0.0139
mixed,16,4,0.25,4.0,2048,16384,8192,32768,14336,17671.388,25753.039,18910.657,0.1533
mixed,16,4,0.25,4.0,2048,20480,128,512,224,15400.582,15588.581,15435.205,0.1842
mixed,16,4,0.25,4.0,2048,20480,256,1024,448,15473.569,15812.498,15545.065,0.2109
mixed,16,4,0.25,4.0,2048,20480,512,2048,896,15683.219,16248.548,15736.978,0.0951
mixed,16,4,0.25,4.0,2048,20480,1024,4096,1792,15994.578,17190.008,16097.459,0.0861
mixed,16,4,0.25,4.0,2048,20480,2048,8192,3584,16853.672,18565.658,16894.086,0.0236
mixed,16,4,0.25,4.0,2048,20480,4096,16384,7168,18191.663,21214.095,18126.117,-0.0217
mixed,16,4,0.25,4.0,2048,20480,8192,32768,14336,20643.207,28415.784,21599.956,0.1231
pure,16,8,0.5,4.0,0,0,128,512,320,168.388,194.723,167.716,-0.0255
pure,16,8,0.5,4.0,0,0,256,1024,640,219.556,277.83,212.134,-0.1274
pure,16,8,0.5,4.0,0,0,512,2048,1280,313.896,420.33,308.198,-0.0535
pure,16,8,0.5,4.0,0,0,1024,4096,2560,485.295,687.858,476.814,-0.0419
pure,16,8,0.5,4.0,0,0,2048,8192,5120,828.148,1246.911,838.869,0.0256
pure,16,8,0.5,4.0,0,0,4096,16384,10240,1538.408,2402.14,1562.728,0.0282
pure,16,8,0.5,4.0,0,0,8192,32768,20480,2956.328,4661.591,3018.77,0.0366
mixed,16,8,0.5,4.0,16,0,128,512,320,217.991,316.103,263.366,0.4625
mixed,16,8,0.5,4.0,16,0,256,1024,640,364.296,500.524,402.057,0.2772
mixed,16,8,0.5,4.0,16,0,512,2048,1280,599.023,886.805,684.113,0.2957
mixed,16,8,0.5,4.0,16,0,1024,4096,2560,1075.994,1701.578,1278.402,0.3236
mixed,16,8,0.5,4.0,16,0,2048,8192,5120,2079.755,3192.686,2434.78,0.319
mixed,16,8,0.5,4.0,16,0,4096,16384,10240,4079.397,6330.489,4867.993,0.3503
mixed,16,8,0.5,4.0,16,0,8192,32768,20480,7942.755,12850.588,9896.115,0.398
mixed,16,8,0.5,4.0,16,512,128,512,320,253.831,333.415,264.742,0.1371
mixed,16,8,0.5,4.0,16,512,256,1024,640,383.209,527.053,422.825,0.2754
mixed,16,8,0.5,4.0,16,512,512,2048,1280,622.094,912.437,715.792,0.3227
mixed,16,8,0.5,4.0,16,512,1024,4096,2560,1123.391,1728.269,1295.874,0.2852
mixed,16,8,0.5,4.0,16,512,2048,8192,5120,2124.658,3330.291,2472.926,0.2889
mixed,16,8,0.5,4.0,16,512,4096,16384,10240,4007.244,6379.322,4921.494,0.3854
mixed,16,8,0.5,4.0,16,512,8192,32768,20480,7985.472,13628.847,10024.885,0.3614
mixed,16,8,0.5,4.0,16,1024,128,512,320,304.295,375.367,319.24,0.2103
mixed,16,8,0.5,4.0,16,1024,256,1024,640,421.195,545.197,426.025,0.039
mixed,16,8,0.5,4.0,16,1024,512,2048,1280,646.127,940.791,725.393,0.269
mixed,16,8,0.5,4.0,16,1024,1024,4096,2560,1146.748,1729.704,1290.784,0.2471
mixed,16,8,0.5,4.0,16,1024,2048,8192,5120,2093.235,3275.31,2451.899,0.3034
mixed,16,8,0.5,4.0,16,1024,4096,16384,10240,4039.457,6451.354,4950.583,0.3778
mixed,16,8,0.5,4.0,16,1024,8192,32768,20480,8067.583,13512.099,10016.664,0.358
mixed,16,8,0.5,4.0,16,2048,128,512,320,446.89,485.195,425.29,-0.5639
mixed,16,8,0.5,4.0,16,2048,256,1024,640,537.806,650.864,516.555,-0.188
mixed,16,8,0.5,4.0,16,2048,512,2048,1280,713.136,973.783,731.793,0.0716
mixed,16,8,0.5,4.0,16,2048,1024,4096,2560,1170.237,1781.739,1351.583,0.2966
mixed,16,8,0.5,4.0,16,2048,2048,8192,5120,2197.654,3352.497,2459.45,0.2267
mixed,16,8,0.5,4.0,16,2048,4096,16384,10240,4129.314,6534.94,4966.547,0.348
mixed,16,8,0.5,4.0,16,2048,8192,32768,20480,8150.528,13648.418,10261.074,0.3839
mixed,16,8,0.5,4.0,16,4096,128,512,320,703.858,700.881,743.123,
mixed,16,8,0.5,4.0,16,4096,256,1024,640,717.938,888.441,733.998,0.0942
mixed,16,8,0.5,4.0,16,4096,512,2048,1280,975.127,1159.997,911.573,-0.3438
mixed,16,8,0.5,4.0,16,4096,1024,4096,2560,1313.601,1828.906,1339.328,0.0499
mixed,16,8,0.5,4.0,16,4096,2048,8192,5120,2240.181,3411.535,2504.122,0.2253
mixed,16,8,0.5,4.0,16,4096,4096,16384,10240,4205.569,6745.472,4920.147,0.2813
mixed,16,8,0.5,4.0,16,4096,8192,32768,20480,8610.831,14747.13,10193.069,0.2578
mixed,16,8,0.5,4.0,16,8192,128,512,320,1279.198,1316.799,1288.576,0.2494
mixed,16,8,0.5,4.0,16,8192,256,1024,640,1365.796,1427.457,1349.633,-0.2621
mixed,16,8,0.5,4.0,16,8192,512,2048,1280,1367.072,1719.143,1409.887,0.1216
mixed,16,8,0.5,4.0,16,8192,1024,4096,2560,1746.728,2186.865,1677.159,-0.1581
mixed,16,8,0.5,4.0,16,8192,2048,8192,5120,2502.904,3553.044,2631.71,0.1227
mixed,16,8,0.5,4.0,16,8192,4096,16384,10240,4404.072,6972.836,5002.8,0.2331
mixed,16,8,0.5,4.0,16,8192,8192,32768,20480,8814.096,14638.805,10016.074,0.2064
mixed,16,8,0.5,4.0,16,16384,128,512,320,2406.647,2482.715,2414.008,0.0968
mixed,16,8,0.5,4.0,16,16384,256,1024,640,2497.819,2541.404,2410.776,-1.9971
mixed,16,8,0.5,4.0,16,16384,512,2048,1280,2570.875,2670.59,2445.624,-1.2561
mixed,16,8,0.5,4.0,16,16384,1024,4096,2560,2736.352,3006.021,2879.746,0.5317
mixed,16,8,0.5,4.0,16,16384,2048,8192,5120,3311.627,4308.418,3328.813,0.0172
mixed,16,8,0.5,4.0,16,16384,4096,16384,10240,4992.34,7159.491,5220.247,0.1052
mixed,16,8,0.5,4.0,16,16384,8192,32768,20480,8984.111,14832.819,10057.733,0.1836
mixed,16,8,0.5,4.0,16,20480,128,512,320,2970.275,3023.687,3006.951,0.6867
mixed,16,8,0.5,4.0,16,20480,256,1024,640,3006.402,3167.814,3000.515,-0.0365
mixed,16,8,0.5,4.0,16,20480,512,2048,1280,3177.35,2852.962,3217.898,
mixed,16,8,0.5,4.0,16,20480,1024,4096,2560,3345.229,3705.043,3402.382,0.1588
mixed,16,8,0.5,4.0,16,20480,2048,8192,5120,4102.504,4751.563,3993.593,-0.1678
mixed,16,8,0.5,4.0,16,20480,4096,16384,10240,5511.58,7563.944,5483.05,-0.0139
mixed,16,8,0.5,4.0,16,20480,8192,32768,20480,8963.654,14913.328,10691.344,0.2904
mixed,16,8,0.5,4.0,32,0,128,512,320,217.252,314.279,262.214,0.4634
mixed,16,8,0.5,4.0,32,0,256,1024,640,361.61,500.396,410.28,0.3507
mixed,16,8,0.5,4.0,32,0,512,2048,1280,597.485,913.011,683.088,0.2713
mixed,16,8,0.5,4.0,32,0,1024,4096,2560,1111.126,1648.485,1278.366,0.3112
mixed,16,8,0.5,4.0,32,0,2048,8192,5120,2032.02,3189.766,2444.311,0.3561
mixed,16,8,0.5,4.0,32,0,4096,16384,10240,4094.716,6570.421,4878.059,0.3164
mixed,16,8,0.5,4.0,32,0,8192,32768,20480,7939.887,13336.393,9902.146,0.3636
mixed,16,8,0.5,4.0,32,512,128,512,320,246.757,333.03,267.878,0.2448
mixed,16,8,0.5,4.0,32,512,256,1024,640,380.041,526.22,422.218,0.2885
mixed,16,8,0.5,4.0,32,512,512,2048,1280,620.015,918.485,697.327,0.259
mixed,16,8,0.5,4.0,32,512,1024,4096,2560,1136.282,1710.981,1306.941,0.297
mixed,16,8,0.5,4.0,32,512,2048,8192,5120,2090.39,3224.295,2474.712,0.3389
mixed,16,8,0.5,4.0,32,512,4096,16384,10240,3987.066,6354.38,4936.331,0.401
mixed,16,8,0.5,4.0,32,512,8192,32768,20480,7959.63,13047.165,9945.082,0.3903
mixed,16,8,0.5,4.0,32,1024,128,512,320,308.52,373.895,319.911,0.1742
mixed,16,8,0.5,4.0,32,1024,256,1024,640,418.409,549.58,425.992,0.0578
mixed,16,8,0.5,4.0,32,1024,512,2048,1280,646.35,945.684,723.409,0.2574
mixed,16,8,0.5,4.0,32,1024,1024,4096,2560,1146.681,1721.478,1279.804,0.2316
mixed,16,8,0.5,4.0,32,1024,2048,8192,5120,2121.677,3366.345,2473.942,0.283
mixed,16,8,0.5,4.0,32,1024,4096,16384,10240,4072.793,6468.074,4953.932,0.3679
mixed,16,8,0.5,4.0,32,1024,8192,32768,20480,8047.408,13642.38,10082.3,0.3637
mixed,16,8,0.5,4.0,32,2048,128,512,320,445.097,485.29,448.137,0.0756
mixed,16,8,0.5,4.0,32,2048,256,1024,640,545.325,638.703,496.235,-0.5257
mixed,16,8,0.5,4.0,32,2048,512,2048,1280,721.873,973.686,734.574,0.0504
mixed,16,8,0.5,4.0,32,2048,1024,4096,2560,1179.77,1779.719,1306.108,0.2106
mixed,16,8,0.5,4.0,32,2048,2048,8192,5120,2166.285,3380.423,2485.88,0.2632
mixed,16,8,0.5,4.0,32,2048,4096,16384,10240,4224.506,6557.487,4965.929,0.3178
mixed,16,8,0.5,4.0,32,2048,8192,32768,20480,8210.416,14168.468,10196.314,0.3333
mixed,16,8,0.5,4.0,32,4096,128,512,320,683.76,734.704,691.438,0.1507
mixed,16,8,0.5,4.0,32,4096,256,1024,640,765.49,891.409,759.792,-0.0453
mixed,16,8,0.5,4.0,32,4096,512,2048,1280,973.268,1158.49,915.796,-0.3103
mixed,16,8,0.5,4.0,32,4096,1024,4096,2560,1305.948,1840.647,1375.934,0.1309
mixed,16,8,0.5,4.0,32,4096,2048,8192,5120,2244.27,3505.93,2521.558,0.2198
mixed,16,8,0.5,4.0,32,4096,4096,16384,10240,4212.281,6769.137,4894.825,0.2669
mixed,16,8,0.5,4.0,32,4096,8192,32768,20480,8615.543,14321.548,10237.914,0.2843
mixed,16,8,0.5,4.0,32,8192,128,512,320,1288.346,1322.812,1274.33,-0.4067
mixed,16,8,0.5,4.0,32,8192,256,1024,640,1249.978,1365.438,1272.026,0.191
mixed,16,8,0.5,4.0,32,8192,512,2048,1280,1506.4,1739.269,1508.256,0.008
mixed,16,8,0.5,4.0,32,8192,1024,4096,2560,1705.123,2261.512,1759.044,0.0969
mixed,16,8,0.5,4.0,32,8192,2048,8192,5120,2522.899,3578.347,2629.43,0.1009
mixed,16,8,0.5,4.0,32,8192,4096,16384,10240,4384.574,6828.238,5042.889,0.2694
mixed,16,8,0.5,4.0,32,8192,8192,32768,20480,8680.567,14730.294,9965.484,0.2124
mixed,16,8,0.5,4.0,32,16384,128,512,320,2405.108,2452.403,2403.184,-0.0407
mixed,16,8,0.5,4.0,32,16384,256,1024,640,2225.904,2550.582,2424.467,0.6116
mixed,16,8,0.5,4.0,32,16384,512,2048,1280,2573.016,2472.532,2346.642,
mixed,16,8,0.5,4.0,32,16384,1024,4096,2560,2908.03,3083.875,2724.407,-1.0442
mixed,16,8,0.5,4.0,32,16384,2048,8192,5120,3478.151,4341.371,3418.439,-0.0692
mixed,16,8,0.5,4.0,32,16384,4096,16384,10240,4989.769,7163.86,5240.556,0.1154
mixed,16,8,0.5,4.0,32,16384,8192,32768,20480,8886.714,14784.693,10183.474,0.2199
mixed,16,8,0.5,4.0,32,20480,128,512,320,2984.061,3008.381,3015.745,1.3028
mixed,16,8,0.5,4.0,32,20480,256,1024,640,3065.44,3107.488,3011.262,-1.2885
mixed,16,8,0.5,4.0,32,20480,512,2048,1280,3165.761,3435.462,3141.955,-0.0883
mixed,16,8,0.5,4.0,32,20480,1024,4096,2560,3400.515,3810.992,2956.22,-1.0824
mixed,16,8,0.5,4.0,32,20480,2048,8192,5120,3891.152,4726.145,3971.283,0.096
mixed,16,8,0.5,4.0,32,20480,4096,16384,10240,5362.923,7362.23,5601.844,0.1195
mixed,16,8,0.5,4.0,32,20480,8192,32768,20480,9002.263,14784.943,10566.035,0.2704
mixed,16,8,0.5,4.0,64,0,128,512,320,219.973,314.888,261.093,0.4332
mixed,16,8,0.5,4.0,64,0,256,1024,640,367.975,505.067,408.263,0.2939
mixed,16,8,0.5,4.0,64,0,512,2048,1280,599.629,887.41,682.381,0.2876
mixed,16,8,0.5,4.0,64,0,1024,4096,2560,1144.503,1653.058,1277.338,0.2612
mixed,16,8,0.5,4.0,64,0,2048,8192,5120,2089.807,3289.825,2447.219,0.2978
mixed,16,8,0.5,4.0,64,0,4096,16384,10240,3952.209,6332.673,4851.426,0.3777
mixed,16,8,0.5,4.0,64,0,8192,32768,20480,8004.353,12927.045,9967.018,0.3987
mixed,16,8,0.5,4.0,64,512,128,512,320,249.284,332.967,269.541,0.2421
mixed,16,8,0.5,4.0,64,512,256,1024,640,385.064,524.619,424.809,0.2848
mixed,16,8,0.5,4.0,64,512,512,2048,1280,624.938,937.427,716.974,0.2945
mixed,16,8,0.5,4.0,64,512,1024,4096,2560,1144.791,1690.498,1281.434,0.2504
mixed,16,8,0.5,4.0,64,512,2048,8192,5120,2067.756,3226.017,2463.41,0.3416
mixed,16,8,0.5,4.0,64,512,4096,16384,10240,3995.76,6378.113,4911.139,0.3842
mixed,16,8,0.5,4.0,64,512,8192,32768,20480,8016.191,13020.516,10001.384,0.3967
mixed,16,8,0.5,4.0,64,1024,128,512,320,304.999,378.121,320.711,0.2149
mixed,16,8,0.5,4.0,64,1024,256,1024,640,419.657,549.643,426.795,0.0549
mixed,16,8,0.5,4.0,64,1024,512,2048,1280,644.908,934.802,715.822,0.2446
mixed,16,8,0.5,4.0,64,1024,1024,4096,2560,1132.152,1737.315,1302.809,0.282
mixed,16,8,0.5,4.0,64,1024,2048,8192,5120,2135.856,3277.954,2480.079,0.3014
mixed,16,8,0.5,4.0,64,1024,4096,16384,10240,4060.783,6439.389,4925.215,0.3634
mixed,16,8,0.5,4.0,64,1024,8192,32768,20480,8059.295,14011.509,10178.478,0.356
mixed,16,8,0.5,4.0,64,2048,128,512,320,431.176,507.944,439.592,0.1096
mixed,16,8,0.5,4.0,64,2048,256,1024,640,522.826,639.724,516.715,-0.0523
mixed,16,8,0.5,4.0,64,2048,512,2048,1280,718.542,973.78,734.286,0.0617
mixed,16,8,0.5,4.0,64,2048,1024,4096,2560,1179.16,1774.563,1366.011,0.3138
mixed,16,8,0.5,4.0,64,2048,2048,8192,5120,2183.69,3340.869,2502.867,0.2758
mixed,16,8,0.5,4.0,64,2048,4096,16384,10240,4134.725,6592.575,4942.08,0.3285
mixed,16,8,0.5,4.0,64,2048,8192,32768,20480,8180.668,14429.544,10097.833,0.3068
mixed,16,8,0.5,4.0,64,4096,128,512,320,662.317,745.263,711.63,0.5945
mixed,16,8,0.5,4.0,64,4096,256,1024,640,821.873,864.594,761.07,-1.4233
mixed,16,8,0.5,4.0,64,4096,512,2048,1280,934.069,1163.064,973.01,0.1701
mixed,16,8,0.5,4.0,64,4096,1024,4096,2560,1321.659,1828.068,1363.292,0.0822
mixed,16,8,0.5,4.0,64,4096,2048,8192,5120,2243.276,3435.234,2574.201,0.2776
mixed,16,8,0.5,4.0,64,4096,4096,16384,10240,4196.114,6892.642,4880.125,0.2537
mixed,16,8,0.5,4.0,64,4096,8192,32768,20480,8368.037,14157.777,10257.221,0.3263
mixed,16,8,0.5,4.0,64,8192,128,512,320,1283.864,1254.737,1265.144,
mixed,16,8,0.5,4.0,64,8192,256,1024,640,1361.564,1436.54,1368.572,0.0935
mixed,16,8,0.5,4.0,64,8192,512,2048,1280,1465.565,1729.601,1439.069,-0.1003
mixed,16,8,0.5,4.0,64,8192,1024,4096,2560,1873.982,2211.371,1797.988,-0.2252
mixed,16,8,0.5,4.0,64,8192,2048,8192,5120,2552.337,3555.94,2641.651,0.089
mixed,16,8,0.5,4.0,64,8192,4096,16384,10240,4390.001,6897.252,4967.966,0.2305
mixed,16,8,0.5,4.0,64,8192,8192,32768,20480,8632.612,14571.191,9991.456,0.2288
mixed,16,8,0.5,4.0,64,16384,128,512,320,2421.073,2443.79,2374.884,-2.0332
mixed,16,8,0.5,4.0,64,16384,256,1024,640,2482.032,2582.608,2474.217,-0.0777
mixed,16,8,0.5,4.0,64,16384,512,2048,1280,2480.357,2867.095,2417.878,-0.1616
mixed,16,8,0.5,4.0,64,16384,1024,4096,2560,2751.626,3070.84,2773.237,0.0677
mixed,16,8,0.5,4.0,64,16384,2048,8192,5120,3400.639,4286.353,3481.985,0.0918
mixed,16,8,0.5,4.0,64,16384,4096,16384,10240,4992.254,7127.877,5235.413,0.1139
mixed,16,8,0.5,4.0,64,16384,8192,32768,20480,8963.145,14817.762,10164.931,0.2053
mixed,16,8,0.5,4.0,64,20480,128,512,320,3026.745,2742.548,2983.127,
mixed,16,8,0.5,4.0,64,20480,256,1024,640,3076.858,3194.205,2203.624,-7.4415
mixed,16,8,0.5,4.0,64,20480,512,2048,1280,3138.33,3347.582,3232.968,0.4523
mixed,16,8,0.5,4.0,64,20480,1024,4096,2560,2948.022,3533.187,3407.359,0.785
mixed,16,8,0.5,4.0,64,20480,2048,8192,5120,4220.59,4703.767,3743.397,-0.9876
mixed,16,8,0.5,4.0,64,20480,4096,16384,10240,5215.393,7478.924,5475.399,0.1149
mixed,16,8,0.5,4.0,64,20480,8192,32768,20480,8988.68,14868.476,10530.914,0.2623
mixed,16,8,0.5,4.0,128,0,128,512,320,236.292,326.118,272.837,0.4068
mixed,16,8,0.5,4.0,128,0,256,1024,640,373.799,534.058,420.681,0.2925
mixed,16,8,0.5,4.0,128,0,512,2048,1280,631.693,974.258,702.988,0.2081
mixed,16,8,0.5,4.0,128,0,1024,4096,2560,1116.564,1665.056,1279.0,0.2962
mixed,16,8,0.5,4.0,128,0,2048,8192,5120,2166.439,3187.706,2439.502,0.2674
mixed,16,8,0.5,4.0,128,0,4096,16384,10240,3961.833,6269.718,4822.872,0.3731
mixed,16,8,0.5,4.0,128,0,8192,32768,20480,7810.768,12722.506,9740.977,0.393
mixed,16,8,0.5,4.0,128,512,128,512,320,269.189,346.312,292.421,0.3012
mixed,16,8,0.5,4.0,128,512,256,1024,640,396.487,546.634,434.439,0.2528
mixed,16,8,0.5,4.0,128,512,512,2048,1280,653.516,968.337,730.445,0.2444
mixed,16,8,0.5,4.0,128,512,1024,4096,2560,1172.436,1822.433,1317.593,0.2233
mixed,16,8,0.5,4.0,128,512,2048,8192,5120,2209.672,3415.103,2453.325,0.2021
mixed,16,8,0.5,4.0,128,512,4096,16384,10240,4249.741,6557.366,4843.992,0.2575
mixed,16,8,0.5,4.0,128,512,8192,32768,20480,8182.424,13186.322,9819.086,0.3271
mixed,16,8,0.5,4.0,128,1024,128,512,320,331.525,411.21,354.693,0.2907
mixed,16,8,0.5,4.0,128,1024,256,1024,640,445.384,563.85,455.276,0.0835
mixed,16,8,0.5,4.0,128,1024,512,2048,1280,661.676,972.593,747.085,0.2747
mixed,16,8,0.5,4.0,128,1024,1024,4096,2560,1189.238,1816.002,1357.209,0.268
mixed,16,8,0.5,4.0,128,1024,2048,8192,5120,2231.273,3536.928,2510.605,0.2139
mixed,16,8,0.5,4.0,128,1024,4096,16384,10240,4179.754,6388.884,4935.993,0.3423
mixed,16,8,0.5,4.0,128,1024,8192,32768,20480,8487.802,13392.57,9948.724,0.2979
mixed,16,8,0.5,4.0,128,2048,128,512,320,486.696,544.81,488.714,0.0347
mixed,16,8,0.5,4.0,128,2048,256,1024,640,576.874,683.724,589.802,0.121
mixed,16,8,0.5,4.0,128,2048,512,2048,1280,744.556,999.505,773.292,0.1127
mixed,16,8,0.5,4.0,128,2048,1024,4096,2560,1195.125,1842.497,1384.597,0.2927
mixed,16,8,0.5,4.0,128,2048,2048,8192,5120,2259.241,3493.055,2570.412,0.2522
mixed,16,8,0.5,4.0,128,2048,4096,16384,10240,4380.141,7013.535,4931.672,0.2094
mixed,16,8,0.5,4.0,128,2048,8192,32768,20480,8545.59,13862.645,9993.169,0.2723
mixed,16,8,0.5,4.0,128,4096,128,512,320,758.477,820.303,785.294,0.4337
mixed,16,8,0.5,4.0,128,4096,256,1024,640,858.575,943.985,839.602,-0.2221
mixed,16,8,0.5,4.0,128,4096,512,2048,1280,1033.969,1218.454,1039.154,0.0281
mixed,16,8,0.5,4.0,128,4096,1024,4096,2560,1411.45,1876.289,1422.424,0.0236
mixed,16,8,0.5,4.0,128,4096,2048,8192,5120,2267.59,3585.151,2634.125,0.2782
mixed,16,8,0.5,4.0,128,4096,4096,16384,10240,4406.381,6954.315,5155.161,0.2939
mixed,16,8,0.5,4.0,128,4096,8192,32768,20480,8887.869,14450.815,10056.147,0.21
mixed,16,8,0.5,4.0,128,8192,128,512,320,1320.535,1386.521,1326.648,0.0926
mixed,16,8,0.5,4.0,128,8192,256,1024,640,1391.992,1525.948,1426.937,0.2609
mixed,16,8,0.5,4.0,128,8192,512,2048,1280,1626.077,1793.312,1562.939,-0.3775
mixed,16,8,0.5,4.0,128,8192,1024,4096,2560,1857.663,2304.289,1976.448,0.266
mixed,16,8,0.5,4.0,128,8192,2048,8192,5120,2663.469,3626.494,2735.28,0.0746
mixed,16,8,0.5,4.0,128,8192,4096,16384,10240,4464.205,7132.28,5235.036,0.2889
mixed,16,8,0.5,4.0,128,8192,8192,32768,20480,8976.539,14403.642,10027.598,0.1937
mixed,16,8,0.5,4.0,128,16384,128,512,320,2465.611,2536.387,2468.195,0.0365
mixed,16,8,0.5,4.0,128,16384,256,1024,640,2579.535,2621.003,2555.884,-0.5703
mixed,16,8,0.5,4.0,128,16384,512,2048,1280,2704.462,2889.392,2722.602,0.0981
mixed,16,8,0.5,4.0,128,16384,1024,4096,2560,3016.306,3479.899,2995.378,-0.0451
mixed,16,8,0.5,4.0,128,16384,2048,8192,5120,3679.563,4469.034,3766.815,0.1105
mixed,16,8,0.5,4.0,128,16384,4096,16384,10240,5177.529,7136.089,5356.345,0.0913
mixed,16,8,0.5,4.0,128,16384,8192,32768,20480,8985.017,14493.976,10595.093,0.2923
mixed,16,8,0.5,4.0,128,20480,128,512,320,3047.54,3077.462,3053.683,0.2053
mixed,16,8,0.5,4.0,128,20480,256,1024,640,3115.347,3248.31,3093.364,-0.1653
mixed,16,8,0.5,4.0,128,20480,512,2048,1280,3300.216,3524.571,3267.626,-0.1453
mixed,16,8,0.5,4.0,128,20480,1024,4096,2560,3628.222,3961.603,3631.134,0.0087
mixed,16,8,0.5,4.0,128,20480,2048,8192,5120,4219.752,5144.618,4019.267,-0.2168
mixed,16,8,0.5,4.0,128,20480,4096,16384,10240,5687.044,7649.988,5806.979,0.0611
mixed,16,8,0.5,4.0,128,20480,8192,32768,20480,8915.095,14552.982,10750.668,0.3256
mixed,16,8,0.5,4.0,256,0,128,512,320,267.109,365.607,305.703,0.3918
mixed,16,8,0.5,4.0,256,0,256,1024,640,415.495,572.236,450.793,0.2252
