regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,2,0.0156,4.0,256,20480,512,2048,536,6877.754,12338.705,6963.166,0.0156
mixed,128,2,0.0156,4.0,256,20480,2048,8192,2144,12389.392,34030.629,12649.747,0.012
mixed,128,2,0.0156,4.0,256,20480,8192,32768,8576,35417.93,128042.658,36898.262,0.016
mixed,128,2,0.0156,4.0,512,0,128,512,134,1490.598,2889.996,1497.03,0.0046
mixed,128,2,0.0156,4.0,512,0,512,2048,536,2906.186,8658.117,3015.757,0.019
mixed,128,2,0.0156,4.0,512,0,2048,8192,2144,8744.899,31695.844,9343.591,0.0261
mixed,128,2,0.0156,4.0,512,0,8192,32768,8576,33195.98,124109.868,35050.582,0.0204
mixed,128,2,0.0156,4.0,512,512,128,512,134,1614.182,2999.309,1622.182,0.0058
mixed,128,2,0.0156,4.0,512,512,512,2048,536,3016.876,8745.892,3121.007,0.0182
mixed,128,2,0.0156,4.0,512,512,2048,8192,2144,8828.487,31940.36,9432.907,0.0262
mixed,128,2,0.0156,4.0,512,512,8192,32768,8576,33464.591,124274.143,35044.352,0.0174
mixed,128,2,0.0156,4.0,512,2048,128,512,134,2112.008,3384.463,2119.657,0.006
mixed,128,2,0.0156,4.0,512,2048,512,2048,536,3398.894,9053.451,3462.128,0.0112
mixed,128,2,0.0156,4.0,512,2048,2048,8192,2144,9120.873,32465.978,9740.429,0.0265
mixed,128,2,0.0156,4.0,512,2048,8192,32768,8576,33921.177,125114.557,35244.102,0.0145
mixed,128,2,0.0156,4.0,512,8192,128,512,134,3962.484,5324.952,3963.346,0.0006
mixed,128,2,0.0156,4.0,512,8192,512,2048,536,5342.808,10502.033,5405.723,0.0122
mixed,128,2,0.0156,4.0,512,8192,2048,8192,2144,10559.029,33586.43,10960.694,0.0174
mixed,128,2,0.0156,4.0,512,8192,8192,32768,8576,35078.825,128059.402,36944.946,0.0201
mixed,128,2,0.0156,4.0,512,20480,128,512,134,7333.51,8930.413,7328.29,-0.0033
mixed,128,2,0.0156,4.0,512,20480,512,2048,536,8945.035,14431.269,9018.763,0.0134
mixed,128,2,0.0156,4.0,512,20480,2048,8192,2144,14457.671,35949.812,14764.423,0.0143
mixed,128,2,0.0156,4.0,512,20480,8192,32768,8576,37486.458,129952.326,38710.463,0.0132
mixed,128,2,0.0156,4.0,1024,0,128,512,134,2019.53,3415.088,2026.282,0.0048
mixed,128,2,0.0156,4.0,1024,0,512,2048,536,3432.019,9128.526,3516.562,0.0148
mixed,128,2,0.0156,4.0,1024,0,2048,8192,2144,9208.56,32456.107,9818.384,0.0262
mixed,128,2,0.0156,4.0,1024,0,8192,32768,8576,33908.688,124761.953,35546.745,0.018
mixed,128,2,0.0156,4.0,1024,512,128,512,134,2283.532,3631.155,2291.851,0.0062
mixed,128,2,0.0156,4.0,1024,512,512,2048,536,3648.564,9331.023,3717.842,0.0122
mixed,128,2,0.0156,4.0,1024,512,2048,8192,2144,9412.69,32815.822,10009.846,0.0255
mixed,128,2,0.0156,4.0,1024,512,8192,32768,8576,34268.056,125354.636,35673.344,0.0154
mixed,128,2,0.0156,4.0,1024,2048,128,512,134,3081.232,4366.457,3084.527,0.0026
mixed,128,2,0.0156,4.0,1024,2048,512,2048,536,4381.209,9965.748,4450.648,0.0124
mixed,128,2,0.0156,4.0,1024,2048,2048,8192,2144,10031.609,33364.152,10610.171,0.0248
mixed,128,2,0.0156,4.0,1024,2048,8192,32768,8576,34789.313,126543.071,36347.983,0.017
mixed,128,2,0.0156,4.0,1024,8192,128,512,134,6159.554,7502.505,6167.843,0.0062
mixed,128,2,0.0156,4.0,1024,8192,512,2048,536,7516.714,12755.817,7593.003,0.0146
mixed,128,2,0.0156,4.0,1024,8192,2048,8192,2144,12795.018,36021.837,13061.993,0.0115
mixed,128,2,0.0156,4.0,1024,8192,8192,32768,8576,37505.558,129454.566,38527.87,0.0111
mixed,128,2,0.0156,4.0,1024,20480,128,512,134,12625.259,13668.849,12627.593,0.0022
mixed,128,2,0.0156,4.0,1024,20480,512,2048,536,13693.58,19034.953,13752.525,0.011
mixed,128,2,0.0156,4.0,1024,20480,2048,8192,2144,19115.437,40377.164,19410.45,0.0139
mixed,128,2,0.0156,4.0,1024,20480,8192,32768,8576,41784.279,134667.417,43317.469,0.0165
mixed,128,2,0.0156,4.0,2048,0,128,512,134,3428.629,4775.321,3434.742,0.0045
mixed,128,2,0.0156,4.0,2048,0,512,2048,536,4789.211,10421.599,4860.699,0.0127
mixed,128,2,0.0156,4.0,2048,0,2048,8192,2144,10485.309,33764.071,11060.193,0.0247
mixed,128,2,0.0156,4.0,2048,0,8192,32768,8576,35231.956,126753.154,36742.523,0.0165
mixed,128,2,0.0156,4.0,2048,512,128,512,134,3905.976,5214.463,3909.497,0.0027
mixed,128,2,0.0156,4.0,2048,512,512,2048,536,5230.08,10834.274,5301.312,0.0127
mixed,128,2,0.0156,4.0,2048,512,2048,8192,2144,10893.923,34120.338,11502.602,0.0262
mixed,128,2,0.0156,4.0,2048,512,8192,32768,8576,35613.789,127583.511,37122.597,0.0164
mixed,128,2,0.0156,4.0,2048,2048,128,512,134,5319.328,6614.571,5330.402,0.0085
mixed,128,2,0.0156,4.0,2048,2048,512,2048,536,6630.154,12118.795,6698.476,0.0124
mixed,128,2,0.0156,4.0,2048,2048,2048,8192,2144,12165.93,35342.494,12745.746,0.025
mixed,128,2,0.0156,4.0,2048,2048,8192,32768,8576,36755.369,129763.134,38381.75,0.0175
mixed,128,2,0.0156,4.0,2048,8192,128,512,134,10922.534,12239.407,10923.972,0.0011
mixed,128,2,0.0156,4.0,2048,8192,512,2048,536,12246.417,17515.699,12322.349,0.0144
mixed,128,2,0.0156,4.0,2048,8192,2048,8192,2144,17562.355,40253.703,17867.667,0.0135
mixed,128,2,0.0156,4.0,2048,8192,8192,32768,8576,42059.574,134272.263,43299.483,0.0134
mixed,128,2,0.0156,4.0,2048,20480,128,512,134,22539.578,23601.471,22550.673,0.0104
mixed,128,2,0.0156,4.0,2048,20480,512,2048,536,23605.883,28752.443,23678.169,0.014
mixed,128,2,0.0156,4.0,2048,20480,2048,8192,2144,28796.191,50508.176,29104.705,0.0142
mixed,128,2,0.0156,4.0,2048,20480,8192,32768,8576,51972.119,144178.046,52549.346,0.0063
mixed,128,2,0.0156,4.0,4096,0,128,512,134,7558.901,8840.38,7567.123,0.0064
mixed,128,2,0.0156,4.0,4096,0,512,2048,536,8853.949,14429.218,8927.901,0.0133
mixed,128,2,0.0156,4.0,4096,0,2048,8192,2144,14485.315,37476.569,14931.078,0.0194
mixed,128,2,0.0156,4.0,4096,0,8192,32768,8576,38941.004,131654.558,40481.11,0.0166
mixed,128,2,0.0156,4.0,4096,512,128,512,134,8457.05,9739.876,8463.068,0.0047
mixed,128,2,0.0156,4.0,4096,512,512,2048,536,9752.933,15327.341,9821.251,0.0123
mixed,128,2,0.0156,4.0,4096,512,2048,8192,2144,15371.433,38355.112,15784.812,0.018
mixed,128,2,0.0156,4.0,4096,512,8192,32768,8576,39810.967,132510.399,41369.954,0.0168
mixed,128,2,0.0156,4.0,4096,2048,128,512,134,11137.166,12439.19,11150.288,0.0101
mixed,128,2,0.0156,4.0,4096,2048,512,2048,536,12451.831,17970.012,12514.075,0.0113
mixed,128,2,0.0156,4.0,4096,2048,2048,8192,2144,18012.35,40857.537,18331.936,0.014
mixed,128,2,0.0156,4.0,4096,2048,8192,32768,8576,42302.474,134848.149,43979.892,0.0181
mixed,128,2,0.0156,4.0,4096,8192,128,512,134,22004.545,23240.073,22026.525,0.0178
mixed,128,2,0.0156,4.0,4096,8192,512,2048,536,23259.592,28552.2,23325.896,0.0125
mixed,128,2,0.0156,4.0,4096,8192,2048,8192,2144,28581.513,51535.469,28899.856,0.0139
mixed,128,2,0.0156,4.0,4096,8192,8192,32768,8576,52984.508,143744.446,53724.286,0.0082
mixed,128,2,0.0156,4.0,4096,20480,128,512,134,42856.532,39191.801,38103.029,
mixed,128,2,0.0156,4.0,4096,20480,512,2048,536,39164.636,50041.025,45292.296,0.5634
mixed,128,2,0.0156,4.0,4096,20480,2048,8192,2144,43415.137,72533.871,43775.127,0.0124
mixed,128,2,0.0156,4.0,4096,20480,8192,32768,8576,72883.596,151100.437,73936.509,0.0135
mixed,128,2,0.0156,4.0,8192,0,128,512,134,21045.787,21743.518,18318.951,-3.9081
mixed,128,2,0.0156,4.0,8192,0,512,2048,536,22334.208,27797.936,22403.691,0.0127
mixed,128,2,0.0156,4.0,8192,0,2048,8192,2144,24267.413,44353.804,28173.011,0.1944
mixed,128,2,0.0156,4.0,8192,0,8192,32768,8576,45252.732,143764.416,53281.044,0.0815
mixed,128,2,0.0156,4.0,8192,512,128,512,134,19785.722,24112.824,19794.456,0.002
mixed,128,2,0.0156,4.0,8192,512,512,2048,536,20896.058,25607.397,20970.684,0.0158
mixed,128,2,0.0156,4.0,8192,512,2048,8192,2144,29898.404,45585.859,29924.837,0.0017
mixed,128,2,0.0156,4.0,8192,512,8192,32768,8576,46884.197,145335.555,52948.319,0.0616
mixed,128,2,0.0156,4.0,8192,2048,128,512,134,24408.989,25570.495,24414.432,0.0047
mixed,128,2,0.0156,4.0,8192,2048,512,2048,536,25626.7,30323.567,25713.327,0.0184
mixed,128,2,0.0156,4.0,8192,2048,2048,8192,2144,34891.45,50065.163,35207.959,0.0209
mixed,128,2,0.0156,4.0,8192,2048,8192,32768,8576,51467.896,140419.2,59531.706,0.0907
mixed,128,2,0.0156,4.0,8192,8192,128,512,134,43546.122,44461.025,43535.169,-0.012
mixed,128,2,0.0156,4.0,8192,8192,512,2048,536,44612.396,49243.372,44558.728,-0.0116
mixed,128,2,0.0156,4.0,8192,8192,2048,8192,2144,49150.514,68667.504,49485.688,0.0172
mixed,128,2,0.0156,4.0,8192,8192,8192,32768,8576,69878.49,159734.656,80974.388,0.1235
mixed,128,2,0.0156,4.0,8192,20480,128,512,134,81746.848,82858.26,82258.856,0.4607
mixed,128,2,0.0156,4.0,8192,20480,512,2048,536,82675.825,88419.932,82980.555,0.0531
mixed,128,2,0.0156,4.0,8192,20480,2048,8192,2144,88635.654,106279.868,95338.116,0.3799
mixed,128,2,0.0156,4.0,8192,20480,8192,32768,8576,108224.508,192345.917,113362.918,0.0611
mixed,128,2,0.0156,4.0,16384,0,128,512,134,60769.629,61782.7,61003.177,0.2305
mixed,128,2,0.0156,4.0,16384,0,512,2048,536,62028.597,66514.771,61924.05,-0.0233
mixed,128,2,0.0156,4.0,16384,0,2048,8192,2144,66816.993,85891.3,66941.601,0.0065
mixed,128,2,0.0156,4.0,16384,0,8192,32768,8576,87014.714,170838.599,87703.168,0.0082
mixed,128,2,0.0156,4.0,16384,512,128,512,134,63904.908,65199.766,63959.357,0.0421
mixed,128,2,0.0156,4.0,16384,512,512,2048,536,65234.752,69835.727,65269.15,0.0075
mixed,128,2,0.0156,4.0,16384,512,2048,8192,2144,69892.968,89441.782,70148.493,0.0131
mixed,128,2,0.0156,4.0,16384,512,8192,32768,8576,90323.175,173748.766,90792.575,0.0056
mixed,128,2,0.0156,4.0,16384,2048,128,512,134,73686.229,74671.996,73460.526,-0.229
mixed,128,2,0.0156,4.0,16384,2048,512,2048,536,74668.787,79192.49,74764.281,0.0211
mixed,128,2,0.0156,4.0,16384,2048,2048,8192,2144,79246.256,99221.692,79506.228,0.013
mixed,128,2,0.0156,4.0,16384,2048,8192,32768,8576,100309.67,183713.336,100545.425,0.0028
mixed,128,2,0.0156,4.0,16384,8192,128,512,134,111440.216,112640.907,111338.367,-0.0848
mixed,128,2,0.0156,4.0,16384,8192,512,2048,536,112623.626,118288.708,112690.116,0.0117
mixed,128,2,0.0156,4.0,16384,8192,2048,8192,2144,118166.621,139110.142,118259.284,0.0044
mixed,128,2,0.0156,4.0,16384,8192,8192,32768,8576,140603.765,220683.456,140358.994,-0.0031
mixed,128,2,0.0156,4.0,16384,20480,128,512,134,188486.39,198242.737,188172.295,-0.0322
mixed,128,2,0.0156,4.0,16384,20480,512,2048,536,189670.243,195340.35,190622.98,0.168
mixed,128,2,0.0156,4.0,16384,20480,2048,8192,2144,195160.131,215663.562,195805.601,0.0315
mixed,128,2,0.0156,4.0,16384,20480,8192,32768,8576,216396.842,302137.534,216446.73,0.0006
mixed,128,2,0.0156,4.0,32768,0,128,512,134,223939.942,224564.907,224393.878,0.7263
mixed,128,2,0.0156,4.0,32768,0,512,2048,536,225495.584,230370.197,226105.556,0.1251
mixed,128,2,0.0156,4.0,32768,0,2048,8192,2144,230699.543,251311.552,230228.079,-0.0229
mixed,128,2,0.0156,4.0,32768,0,8192,32768,8576,251718.353,334872.194,252375.015,0.0079
mixed,128,2,0.0156,4.0,32768,512,128,512,134,231294.26,232422.768,230707.272,-0.5201
mixed,128,2,0.0156,4.0,32768,512,512,2048,536,242138.064,237339.893,232292.364,
mixed,128,2,0.0156,4.0,32768,512,2048,8192,2144,236937.325,258310.582,237246.483,0.0145
mixed,128,2,0.0156,4.0,32768,512,8192,32768,8576,258958.886,341708.767,259085.13,0.0015
mixed,128,2,0.0156,4.0,32768,2048,128,512,134,250475.353,251957.871,250348.472,-0.0856
mixed,128,2,0.0156,4.0,32768,2048,512,2048,536,252218.647,257953.01,252844.073,0.1091
mixed,128,2,0.0156,4.0,32768,2048,2048,8192,2144,257234.075,276920.415,258535.671,0.0661
mixed,128,2,0.0156,4.0,32768,2048,8192,32768,8576,279678.946,362529.478,280064.438,0.0047
pure,128,3,0.0234,4.0,0,0,128,512,137,301.474,744.425,344.579,0.0973
pure,128,3,0.0234,4.0,0,0,512,2048,548,753.033,2348.857,783.816,0.0193
pure,128,3,0.0234,4.0,0,0,2048,8192,2192,2472.508,8764.473,2600.412,0.0203
pure,128,3,0.0234,4.0,0,0,8192,32768,8768,9298.973,34315.771,9884.45,0.0234
mixed,128,3,0.0234,4.0,16,0,128,512,137,1133.899,2557.88,1136.107,0.0016
mixed,128,3,0.0234,4.0,16,0,512,2048,548,2579.93,8259.761,2729.626,0.0264
mixed,128,3,0.0234,4.0,16,0,2048,8192,2192,8746.521,31318.035,9213.468,0.0207
mixed,128,3,0.0234,4.0,16,0,8192,32768,8768,33140.581,123476.433,35626.332,0.0275
mixed,128,3,0.0234,4.0,16,512,128,512,137,1146.636,2589.817,1165.069,0.0128
mixed,128,3,0.0234,4.0,16,512,512,2048,548,2614.585,8372.402,2739.994,0.0218
mixed,128,3,0.0234,4.0,16,512,2048,8192,2192,8864.18,31357.387,9249.112,0.0171
mixed,128,3,0.0234,4.0,16,512,8192,32768,8768,33287.353,123639.826,35518.254,0.0247
mixed,128,3,0.0234,4.0,16,2048,128,512,137,1372.844,2650.873,1398.093,0.0198
mixed,128,3,0.0234,4.0,16,2048,512,2048,548,2669.786,8469.358,2805.69,0.0234
mixed,128,3,0.0234,4.0,16,2048,2048,8192,2192,8964.66,31610.919,9325.526,0.0159
mixed,128,3,0.0234,4.0,16,2048,8192,32768,8768,33547.068,123837.116,35560.108,0.0223
mixed,128,3,0.0234,4.0,16,8192,128,512,137,2298.518,3658.593,2303.67,0.0038
mixed,128,3,0.0234,4.0,16,8192,512,2048,548,3682.403,9009.267,3768.197,0.0161
mixed,128,3,0.0234,4.0,16,8192,2048,8192,2192,9402.808,32280.232,9397.141,-0.0002
mixed,128,3,0.0234,4.0,16,8192,8192,32768,8768,34268.059,124673.466,35843.402,0.0174
mixed,128,3,0.0234,4.0,16,20480,128,512,137,3997.318,5473.458,4008.932,0.0079
mixed,128,3,0.0234,4.0,16,20480,512,2048,548,5486.129,10836.129,5576.914,0.017
mixed,128,3,0.0234,4.0,16,20480,2048,8192,2192,11278.535,32385.959,11427.433,0.0071
mixed,128,3,0.0234,4.0,16,20480,8192,32768,8768,34331.515,126578.501,35867.56,0.0167
mixed,128,3,0.0234,4.0,32,0,128,512,137,1134.826,2558.872,1140.042,0.0037
mixed,128,3,0.0234,4.0,32,0,512,2048,548,2585.623,8266.861,2731.162,0.0256
mixed,128,3,0.0234,4.0,32,0,2048,8192,2192,8747.89,31229.241,9229.847,0.0214
mixed,128,3,0.0234,4.0,32,0,8192,32768,8768,33163.759,123531.301,35547.814,0.0264
mixed,128,3,0.0234,4.0,32,512,128,512,137,1146.922,2592.598,1166.156,0.0133
mixed,128,3,0.0234,4.0,32,512,512,2048,548,2613.464,8373.996,2741.529,0.0222
mixed,128,3,0.0234,4.0,32,512,2048,8192,2192,8857.808,31395.49,9278.996,0.0187
mixed,128,3,0.0234,4.0,32,512,8192,32768,8768,33316.59,123646.433,35545.218,0.0247
mixed,128,3,0.0234,4.0,32,2048,128,512,137,1378.38,2654.328,1399.883,0.0169
mixed,128,3,0.0234,4.0,32,2048,512,2048,548,2674.776,8485.742,2808.697,0.023
mixed,128,3,0.0234,4.0,32,2048,2048,8192,2192,8961.073,31559.136,9329.974,0.0163
mixed,128,3,0.0234,4.0,32,2048,8192,32768,8768,33511.312,123688.065,35593.568,0.0231
mixed,128,3,0.0234,4.0,32,8192,128,512,137,2302.645,3663.138,2308.786,0.0045
mixed,128,3,0.0234,4.0,32,8192,512,2048,548,3682.625,8992.624,3773.54,0.0171
mixed,128,3,0.0234,4.0,32,8192,2048,8192,2192,9387.155,32260.292,9399.318,0.0005
mixed,128,3,0.0234,4.0,32,8192,8192,32768,8768,34172.695,124599.753,35800.166,0.018
mixed,128,3,0.0234,4.0,32,20480,128,512,137,3997.731,5468.754,4014.052,0.0111
mixed,128,3,0.0234,4.0,32,20480,512,2048,548,5486.13,10831.013,5582.387,0.018
mixed,128,3,0.0234,4.0,32,20480,2048,8192,2192,11283.109,32346.569,11416.776,0.0063
mixed,128,3,0.0234,4.0,32,20480,8192,32768,8768,34328.311,126380.547,35827.371,0.0163
mixed,128,3,0.0234,4.0,64,0,128,512,137,1140.874,2570.966,1143.437,0.0018
mixed,128,3,0.0234,4.0,64,0,512,2048,548,2590.616,8285.646,2733.626,0.0251
mixed,128,3,0.0234,4.0,64,0,2048,8192,2192,8768.882,31338.203,9247.637,0.0212
mixed,128,3,0.0234,4.0,64,0,8192,32768,8768,33204.686,123512.438,35471.783,0.0251
mixed,128,3,0.0234,4.0,64,512,128,512,137,1151.82,2597.592,1173.26,0.0148
mixed,128,3,0.0234,4.0,64,512,512,2048,548,2620.76,8360.909,2746.107,0.0218
mixed,128,3,0.0234,4.0,64,512,2048,8192,2192,8867.505,31389.443,9273.976,0.018
mixed,128,3,0.0234,4.0,64,512,8192,32768,8768,33241.779,123572.245,35498.632,0.025
mixed,128,3,0.0234,4.0,64,2048,128,512,137,1379.533,2671.29,1405.613,0.0202
mixed,128,3,0.0234,4.0,64,2048,512,2048,548,2696.377,8478.577,2807.898,0.0193
mixed,128,3,0.0234,4.0,64,2048,2048,8192,2192,8980.532,31630.918,9323.638,0.0151
mixed,128,3,0.0234,4.0,64,2048,8192,32768,8768,33567.742,123589.718,35541.068,0.0219
mixed,128,3,0.0234,4.0,64,8192,128,512,137,2305.237,3673.472,2315.924,0.0078
mixed,128,3,0.0234,4.0,64,8192,512,2048,548,3693.86,9041.62,3777.828,0.0157
mixed,128,3,0.0234,4.0,64,8192,2048,8192,2192,9421.689,32328.969,9416.792,-0.0002
mixed,128,3,0.0234,4.0,64,8192,8192,32768,8768,34227.743,124802.927,35863.53,0.0181
mixed,128,3,0.0234,4.0,64,20480,128,512,137,4003.845,5474.836,4017.222,0.0091
mixed,128,3,0.0234,4.0,64,20480,512,2048,548,5498.197,10848.517,5593.174,0.0178
mixed,128,3,0.0234,4.0,64,20480,2048,8192,2192,11282.279,32333.395,11436.684,0.0073
mixed,128,3,0.0234,4.0,64,20480,8192,32768,8768,34364.102,126496.239,35875.312,0.0164
mixed,128,3,0.0234,4.0,128,0,128,512,137,1174.988,2607.832,1194.443,0.0136
mixed,128,3,0.0234,4.0,128,0,512,2048,548,2627.736,8322.669,2772.281,0.0254
mixed,128,3,0.0234,4.0,128,0,2048,8192,2192,8814.226,31366.636,9264.696,0.02
mixed,128,3,0.0234,4.0,128,0,8192,32768,8768,33316.599,123638.794,35699.345,0.0264
mixed,128,3,0.0234,4.0,128,512,128,512,137,1206.572,2634.808,1222.732,0.0113
mixed,128,3,0.0234,4.0,128,512,512,2048,548,2656.282,8449.554,2801.85,0.0251
mixed,128,3,0.0234,4.0,128,512,2048,8192,2192,8942.964,31525.768,9306.169,0.0161
mixed,128,3,0.0234,4.0,128,512,8192,32768,8768,33472.829,123671.016,35518.478,0.0227
mixed,128,3,0.0234,4.0,128,2048,128,512,137,1469.549,2758.585,1490.701,0.0164
mixed,128,3,0.0234,4.0,128,2048,512,2048,548,2779.676,8529.455,2878.011,0.0171
mixed,128,3,0.0234,4.0,128,2048,2048,8192,2192,9023.575,31856.876,9391.612,0.0161
mixed,128,3,0.0234,4.0,128,2048,8192,32768,8768,33828.48,124232.215,35679.662,0.0205
mixed,128,3,0.0234,4.0,128,8192,128,512,137,2493.559,3884.741,2516.377,0.0164
mixed,128,3,0.0234,4.0,128,8192,512,2048,548,3902.309,9092.729,3977.412,0.0145
mixed,128,3,0.0234,4.0,128,8192,2048,8192,2192,9569.854,32426.741,9679.322,0.0048
mixed,128,3,0.0234,4.0,128,8192,8192,32768,8768,34368.259,125680.199,35993.946,0.0178
mixed,128,3,0.0234,4.0,128,20480,128,512,137,4210.056,5827.511,4231.431,0.0132
mixed,128,3,0.0234,4.0,128,20480,512,2048,548,5856.09,11400.426,5996.727,0.0254
mixed,128,3,0.0234,4.0,128,20480,2048,8192,2192,11866.388,32996.984,11846.769,-0.0009
mixed,128,3,0.0234,4.0,128,20480,8192,32768,8768,34856.429,127958.855,36432.635,0.0169
mixed,128,3,0.0234,4.0,256,0,128,512,137,1276.717,2684.188,1294.125,0.0124
mixed,128,3,0.0234,4.0,256,0,512,2048,548,2707.928,8426.67,2863.101,0.0271
mixed,128,3,0.0234,4.0,256,0,2048,8192,2192,8930.003,31487.373,9338.299,0.0181
mixed,128,3,0.0234,4.0,256,0,8192,32768,8768,33444.38,123845.989,35433.847,0.022
mixed,128,3,0.0234,4.0,256,512,128,512,137,1333.837,2736.921,1351.662,0.0127
mixed,128,3,0.0234,4.0,256,512,512,2048,548,2759.676,8549.297,2925.563,0.0287
mixed,128,3,0.0234,4.0,256,512,2048,8192,2192,9056.117,31696.721,9397.559,0.0151
mixed,128,3,0.0234,4.0,256,512,8192,32768,8768,33523.652,123892.617,35599.03,0.023
mixed,128,3,0.0234,4.0,256,2048,128,512,137,1676.881,2956.892,1694.355,0.0137
mixed,128,3,0.0234,4.0,256,2048,512,2048,548,2976.349,8621.555,3072.766,0.0171
mixed,128,3,0.0234,4.0,256,2048,2048,8192,2192,9122.937,32224.756,9507.516,0.0166
mixed,128,3,0.0234,4.0,256,2048,8192,32768,8768,34206.473,124413.04,35812.638,0.0178
mixed,128,3,0.0234,4.0,256,8192,128,512,137,2960.766,4328.778,2982.461,0.0159
mixed,128,3,0.0234,4.0,256,8192,512,2048,548,4351.785,9633.245,4453.965,0.0193
mixed,128,3,0.0234,4.0,256,8192,2048,8192,2192,10052.003,32456.856,10064.608,0.0006
mixed,128,3,0.0234,4.0,256,8192,8192,32768,8768,34459.054,126977.84,36046.208,0.0172
mixed,128,3,0.0234,4.0,256,20480,128,512,137,5047.761,6878.945,5080.337,0.0178
mixed,128,3,0.0234,4.0,256,20480,512,2048,548,6878.179,12340.886,7006.338,0.0235
mixed,128,3,0.0234,4.0,256,20480,2048,8192,2192,12728.056,34022.442,12840.155,0.0053
mixed,128,3,0.0234,4.0,256,20480,8192,32768,8768,35933.661,127944.643,37542.858,0.0175
mixed,128,3,0.0234,4.0,512,0,128,512,137,1491.757,2888.7,1507.216,0.0111
mixed,128,3,0.0234,4.0,512,0,512,2048,548,2912.412,8656.916,3059.359,0.0256
mixed,128,3,0.0234,4.0,512,0,2048,8192,2192,9169.179,31752.918,9533.343,0.0161
mixed,128,3,0.0234,4.0,512,0,8192,32768,8768,33727.814,124131.351,35826.43,0.0232
mixed,128,3,0.0234,4.0,512,512,128,512,137,1613.937,3000.475,1631.473,0.0126
mixed,128,3,0.0234,4.0,512,512,512,2048,548,3022.398,8745.463,3165.951,0.0251
mixed,128,3,0.0234,4.0,512,512,2048,8192,2192,9251.257,31918.806,9615.677,0.0161
mixed,128,3,0.0234,4.0,512,512,8192,32768,8768,33952.044,124360.163,36054.945,0.0233
mixed,128,3,0.0234,4.0,512,2048,128,512,137,2110.42,3385.473,2127.573,0.0135
mixed,128,3,0.0234,4.0,512,2048,512,2048,548,3403.905,9053.079,3508.673,0.0185
mixed,128,3,0.0234,4.0,512,2048,2048,8192,2192,9559.548,32388.19,9903.972,0.0151
mixed,128,3,0.0234,4.0,512,2048,8192,32768,8768,34439.505,124968.876,36153.185,0.0189
mixed,128,3,0.0234,4.0,512,8192,128,512,137,3961.126,5329.62,3976.648,0.0113
mixed,128,3,0.0234,4.0,512,8192,512,2048,548,5345.076,10496.165,5453.301,0.021
mixed,128,3,0.0234,4.0,512,8192,2048,8192,2192,10961.833,33608.78,11148.271,0.0082
mixed,128,3,0.0234,4.0,512,8192,8192,32768,8768,35667.493,128131.914,37198.575,0.0166
mixed,128,3,0.0234,4.0,512,20480,128,512,137,7324.873,8940.826,7340.555,0.0097
mixed,128,3,0.0234,4.0,512,20480,512,2048,548,8948.826,14423.052,9070.999,0.0223
mixed,128,3,0.0234,4.0,512,20480,2048,8192,2192,14921.105,35936.518,14983.412,0.003
mixed,128,3,0.0234,4.0,512,20480,8192,32768,8768,38050.234,129903.555,39296.354,0.0136
mixed,128,3,0.0234,4.0,1024,0,128,512,137,2018.739,3415.875,2036.28,0.0126
mixed,128,3,0.0234,4.0,1024,0,512,2048,548,3437.282,9127.803,3563.203,0.0221
mixed,128,3,0.0234,4.0,1024,0,2048,8192,2192,9639.808,32457.726,9991.586,0.0154
mixed,128,3,0.0234,4.0,1024,0,8192,32768,8768,34477.876,124929.331,36339.884,0.0206
mixed,128,3,0.0234,4.0,1024,512,128,512,137,2282.581,3630.756,2302.582,0.0148
mixed,128,3,0.0234,4.0,1024,512,512,2048,548,3653.604,9328.412,3769.668,0.0205
mixed,128,3,0.0234,4.0,1024,512,2048,8192,2192,9841.566,32787.559,10181.602,0.0148
mixed,128,3,0.0234,4.0,1024,512,8192,32768,8768,34817.338,125171.135,36490.09,0.0185
mixed,128,3,0.0234,4.0,1024,2048,128,512,137,3081.247,4364.781,3101.6,0.0159
mixed,128,3,0.0234,4.0,1024,2048,512,2048,548,4387.628,9963.013,4488.877,0.0182
mixed,128,3,0.0234,4.0,1024,2048,2048,8192,2192,10479.145,33342.127,10783.851,0.0133
mixed,128,3,0.0234,4.0,1024,2048,8192,32768,8768,35364.605,126653.836,37003.916,0.018
mixed,128,3,0.0234,4.0,1024,8192,128,512,137,6157.981,7503.977,6179.807,0.0162
mixed,128,3,0.0234,4.0,1024,8192,512,2048,548,7529.515,12751.553,7633.451,0.0199
mixed,128,3,0.0234,4.0,1024,8192,2048,8192,2192,13202.338,36036.679,13230.435,0.0012
mixed,128,3,0.0234,4.0,1024,8192,8192,32768,8768,38034.209,129243.755,39540.557,0.0165
mixed,128,3,0.0234,4.0,1024,20480,128,512,137,12629.919,13674.026,12641.82,0.0114
mixed,128,3,0.0234,4.0,1024,20480,512,2048,548,13689.385,19060.607,13793.997,0.0195
mixed,128,3,0.0234,4.0,1024,20480,2048,8192,2192,19545.22,40375.731,19575.169,0.0014
mixed,128,3,0.0234,4.0,1024,20480,8192,32768,8768,42201.954,134664.199,43937.815,0.0188
mixed,128,3,0.0234,4.0,2048,0,128,512,137,3425.186,4774.957,3444.033,0.014
