regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,115,0.8984,4.0,128,2048,1024,4096,3784,7494.827,8204.766,7586.388,0.129
mixed,128,115,0.8984,4.0,256,0,128,512,473,1161.622,1377.063,1299.264,0.6389
mixed,128,115,0.8984,4.0,256,0,256,1024,946,2122.427,2349.613,2184.802,0.2746
mixed,128,115,0.8984,4.0,256,0,512,2048,1892,3860.315,4316.637,3979.236,0.2606
mixed,128,115,0.8984,4.0,256,0,1024,4096,3784,7547.307,8245.853,7617.23,0.1001
mixed,128,115,0.8984,4.0,256,512,128,512,473,1191.352,1401.002,1329.187,0.6575
mixed,128,115,0.8984,4.0,256,512,256,1024,946,2130.875,2357.356,2211.653,0.3567
mixed,128,115,0.8984,4.0,256,512,512,2048,1892,3862.203,4314.745,4004.709,0.3149
mixed,128,115,0.8984,4.0,256,512,1024,4096,3784,7547.398,8248.376,7613.675,0.0945
mixed,128,115,0.8984,4.0,256,1024,128,512,473,1226.649,1449.001,1357.826,0.59
mixed,128,115,0.8984,4.0,256,1024,256,1024,946,2153.02,2373.74,2235.968,0.3758
mixed,128,115,0.8984,4.0,256,1024,512,2048,1892,3870.198,4322.554,4042.821,0.3816
mixed,128,115,0.8984,4.0,256,1024,1024,4096,3784,7533.569,8239.602,7624.55,0.1289
mixed,128,115,0.8984,4.0,256,2048,128,512,473,1378.946,1538.574,1489.547,0.6929
mixed,128,115,0.8984,4.0,256,2048,256,1024,946,2259.875,2490.291,2298.245,0.1665
mixed,128,115,0.8984,4.0,256,2048,512,2048,1892,3892.44,4335.639,4074.755,0.4114
mixed,128,115,0.8984,4.0,256,2048,1024,4096,3784,7547.55,8252.658,7707.494,0.2268
mixed,128,115,0.8984,4.0,512,0,128,512,473,1267.708,1484.331,1406.596,0.6412
mixed,128,115,0.8984,4.0,512,0,256,1024,946,2219.71,2443.185,2288.803,0.3092
mixed,128,115,0.8984,4.0,512,0,512,2048,1892,3945.818,4401.37,4083.365,0.3019
mixed,128,115,0.8984,4.0,512,0,1024,4096,3784,7636.256,8340.271,7709.957,0.1047
mixed,128,115,0.8984,4.0,512,512,128,512,473,1322.366,1539.757,1459.432,0.6305
mixed,128,115,0.8984,4.0,512,512,256,1024,946,2289.859,2517.78,2345.476,0.244
mixed,128,115,0.8984,4.0,512,512,512,2048,1892,4001.755,4453.817,4130.596,0.285
mixed,128,115,0.8984,4.0,512,512,1024,4096,3784,7665.02,8371.568,7762.243,0.1376
mixed,128,115,0.8984,4.0,512,1024,128,512,473,1376.098,1596.016,1515.915,0.6358
mixed,128,115,0.8984,4.0,512,1024,256,1024,946,2338.372,2571.317,2404.488,0.2838
mixed,128,115,0.8984,4.0,512,1024,512,2048,1892,4081.374,4531.262,4187.046,0.2349
mixed,128,115,0.8984,4.0,512,1024,1024,4096,3784,7739.936,8436.587,7800.226,0.0865
mixed,128,115,0.8984,4.0,512,2048,128,512,473,1581.647,1762.684,1699.224,0.6495
mixed,128,115,0.8984,4.0,512,2048,256,1024,946,2453.642,2680.474,2512.047,0.2575
mixed,128,115,0.8984,4.0,512,2048,512,2048,1892,4189.571,4667.045,4278.216,0.1857
mixed,128,115,0.8984,4.0,512,2048,1024,4096,3784,7896.932,8596.66,7848.13,-0.0697
mixed,128,115,0.8984,4.0,1024,0,128,512,473,1523.851,1742.105,1662.675,0.6361
mixed,128,115,0.8984,4.0,1024,0,256,1024,946,2479.534,2703.641,2551.632,0.3217
mixed,128,115,0.8984,4.0,1024,0,512,2048,1892,4189.345,4637.409,4334.6,0.3242
mixed,128,115,0.8984,4.0,1024,0,1024,4096,3784,7857.758,8567.244,7935.651,0.1098
mixed,128,115,0.8984,4.0,1024,512,128,512,473,1632.689,1850.942,1771.195,0.6346
mixed,128,115,0.8984,4.0,1024,512,256,1024,946,2589.266,2813.183,2659.831,0.3151
mixed,128,115,0.8984,4.0,1024,512,512,2048,1892,4301.191,4750.02,4457.679,0.3487
mixed,128,115,0.8984,4.0,1024,512,1024,4096,3784,7950.015,8664.688,8031.395,0.1139
mixed,128,115,0.8984,4.0,1024,1024,128,512,473,1750.423,1958.887,1879.616,0.6197
mixed,128,115,0.8984,4.0,1024,1024,256,1024,946,2690.232,2915.24,2764.251,0.329
mixed,128,115,0.8984,4.0,1024,1024,512,2048,1892,4405.389,4855.945,4564.021,0.3521
mixed,128,115,0.8984,4.0,1024,1024,1024,4096,3784,8056.197,8757.877,8163.658,0.1531
mixed,128,115,0.8984,4.0,1024,2048,128,512,473,2071.661,2248.632,2199.22,0.7208
mixed,128,115,0.8984,4.0,1024,2048,256,1024,946,2904.997,3123.636,2972.874,0.3105
mixed,128,115,0.8984,4.0,1024,2048,512,2048,1892,4605.366,5076.44,4757.698,0.3234
mixed,128,115,0.8984,4.0,1024,2048,1024,4096,3784,8276.814,8983.263,8388.504,0.1581
mixed,128,115,0.8984,4.0,2048,0,128,512,473,2205.267,2424.133,2340.446,0.6176
mixed,128,115,0.8984,4.0,2048,0,256,1024,946,3145.494,3368.033,3212.794,0.3024
mixed,128,115,0.8984,4.0,2048,0,512,2048,1892,4838.275,5299.268,5006.865,0.3657
mixed,128,115,0.8984,4.0,2048,0,1024,4096,3784,8490.521,9196.521,8612.288,0.1725
mixed,128,115,0.8984,4.0,2048,512,128,512,473,2421.89,2646.001,2557.196,0.6037
mixed,128,115,0.8984,4.0,2048,512,256,1024,946,3371.425,3591.471,3434.657,0.2874
mixed,128,115,0.8984,4.0,2048,512,512,2048,1892,5040.592,5502.286,5214.077,0.3758
mixed,128,115,0.8984,4.0,2048,512,1024,4096,3784,8705.38,9413.329,8835.596,0.1839
mixed,128,115,0.8984,4.0,2048,1024,128,512,473,2682.865,2865.886,2812.857,0.7103
mixed,128,115,0.8984,4.0,2048,1024,256,1024,946,3592.43,3817.788,3661.843,0.308
mixed,128,115,0.8984,4.0,2048,1024,512,2048,1892,5246.94,5702.267,5422.185,0.3849
mixed,128,115,0.8984,4.0,2048,1024,1024,4096,3784,8921.198,9629.821,9054.356,0.1879
mixed,128,115,0.8984,4.0,2048,2048,128,512,473,3197.49,3382.335,3323.292,0.6806
mixed,128,115,0.8984,4.0,2048,2048,256,1024,946,4029.768,4257.561,4097.197,0.296
mixed,128,115,0.8984,4.0,2048,2048,512,2048,1892,5701.721,6139.284,5837.662,0.3107
mixed,128,115,0.8984,4.0,2048,2048,1024,4096,3784,9337.574,10057.333,9478.447,0.1957
mixed,128,115,0.8984,4.0,4096,0,128,512,473,4247.095,4437.346,4364.221,0.6156
mixed,128,115,0.8984,4.0,4096,0,256,1024,946,5170.418,5397.184,5233.846,0.2797
mixed,128,115,0.8984,4.0,4096,0,512,2048,1892,6848.993,7302.239,6982.088,0.2936
mixed,128,115,0.8984,4.0,4096,0,1024,4096,3784,10409.544,11114.101,10571.699,0.2302
mixed,128,115,0.8984,4.0,4096,512,128,512,473,4706.962,4894.141,4820.123,0.6046
mixed,128,115,0.8984,4.0,4096,512,256,1024,946,5608.014,5837.15,5671.793,0.2783
mixed,128,115,0.8984,4.0,4096,512,512,2048,1892,7289.434,7745.433,7423.713,0.2945
mixed,128,115,0.8984,4.0,4096,512,1024,4096,3784,10847.841,11539.308,10974.407,0.183
mixed,128,115,0.8984,4.0,4096,1024,128,512,473,5161.038,5348.411,5269.909,0.581
mixed,128,115,0.8984,4.0,4096,1024,256,1024,946,6046.791,6270.902,6110.154,0.2827
mixed,128,115,0.8984,4.0,4096,1024,512,2048,1892,7728.021,8181.393,7872.86,0.3195
mixed,128,115,0.8984,4.0,4096,1024,1024,4096,3784,11300.345,11993.636,11377.727,0.1116
mixed,128,115,0.8984,4.0,4096,2048,128,512,473,6065.736,6264.821,6176.717,0.5575
mixed,128,115,0.8984,4.0,4096,2048,256,1024,946,6919.455,7149.419,6982.946,0.2761
mixed,128,115,0.8984,4.0,4096,2048,512,2048,1892,8605.227,9056.807,8752.466,0.3261
mixed,128,115,0.8984,4.0,4096,2048,1024,4096,3784,12197.71,12899.035,12260.047,0.0889
mixed,128,115,0.8984,4.0,8192,0,128,512,473,11002.306,11189.101,11135.879,0.7151
mixed,128,115,0.8984,4.0,8192,0,256,1024,946,11824.662,12054.819,11874.453,0.2163
mixed,128,115,0.8984,4.0,8192,0,512,2048,1892,13510.847,13962.525,13647.974,0.3036
mixed,128,115,0.8984,4.0,8192,0,1024,4096,3784,17095.201,17803.372,17176.359,0.1146
mixed,128,115,0.8984,4.0,8192,512,128,512,473,11701.128,12088.671,12039.614,0.8734
mixed,128,115,0.8984,4.0,8192,512,256,1024,946,12710.823,12924.917,12780.17,0.3239
mixed,128,115,0.8984,4.0,8192,512,512,2048,1892,14390.832,14840.013,14521.624,0.2912
mixed,128,115,0.8984,4.0,8192,512,1024,4096,3784,17971.826,18679.295,18047.158,0.1065
mixed,128,115,0.8984,4.0,8192,1024,128,512,473,12809.487,12991.095,12941.362,0.7262
mixed,128,115,0.8984,4.0,8192,1024,256,1024,946,13618.432,13808.169,13692.226,0.3889
mixed,128,115,0.8984,4.0,8192,1024,512,2048,1892,15266.854,15726.271,15398.856,0.2873
mixed,128,115,0.8984,4.0,8192,1024,1024,4096,3784,18846.308,18743.197,18923.786,
mixed,128,115,0.8984,4.0,8192,2048,128,512,473,14610.392,14798.211,14734.885,0.6628
mixed,128,115,0.8984,4.0,8192,2048,256,1024,946,15421.385,15612.598,15503.406,0.429
mixed,128,115,0.8984,4.0,8192,2048,512,2048,1892,17017.742,17175.448,17151.124,0.8458
mixed,128,115,0.8984,4.0,8192,2048,1024,4096,3784,20238.684,21297.114,20674.288,0.4116
mixed,128,115,0.8984,4.0,16384,0,128,512,473,34879.786,31375.242,31200.13,
mixed,128,115,0.8984,4.0,16384,0,256,1024,946,31941.294,32042.549,31922.958,-0.1811
mixed,128,115,0.8984,4.0,16384,0,512,2048,1892,33290.59,33564.625,33210.746,-0.2914
mixed,128,115,0.8984,4.0,16384,0,1024,4096,3784,36022.578,37112.785,36448.577,0.3908
mixed,128,115,0.8984,4.0,16384,512,128,512,473,32890.246,32928.558,33022.288,3.4465
mixed,128,115,0.8984,4.0,16384,512,256,1024,946,33511.54,33614.232,33606.997,0.9295
mixed,128,115,0.8984,4.0,16384,512,512,2048,1892,38097.641,35176.314,35067.155,
mixed,128,115,0.8984,4.0,16384,512,1024,4096,3784,37605.581,38739.061,41580.83,3.5071
mixed,128,115,0.8984,4.0,16384,1024,128,512,473,34525.871,34630.388,34528.655,0.0266
mixed,128,115,0.8984,4.0,16384,1024,256,1024,946,35230.839,35579.459,35230.26,-0.0017
mixed,128,115,0.8984,4.0,16384,1024,512,2048,1892,36351.509,37171.238,36880.798,0.6457
mixed,128,115,0.8984,4.0,16384,1024,1024,4096,3784,39832.488,45120.695,40052.825,0.0417
mixed,128,115,0.8984,4.0,16384,2048,128,512,473,37953.591,38001.435,37802.187,-3.1645
mixed,128,115,0.8984,4.0,16384,2048,256,1024,946,38563.999,38850.379,38549.818,-0.0495
mixed,128,115,0.8984,4.0,16384,2048,512,2048,1892,39986.449,40260.803,40181.883,0.7123
mixed,128,115,0.8984,4.0,16384,2048,1024,4096,3784,42689.533,43373.117,43171.478,0.705
mixed,128,115,0.8984,4.0,32768,0,128,512,473,113563.682,116487.122,114029.047,0.1592
mixed,128,115,0.8984,4.0,32768,0,256,1024,946,114474.896,114854.475,114436.147,-0.1021
mixed,128,115,0.8984,4.0,32768,0,512,2048,1892,115519.317,115807.275,115654.983,0.4711
mixed,128,115,0.8984,4.0,32768,0,1024,4096,3784,118816.927,119457.542,118645.687,-0.2673
mixed,128,115,0.8984,4.0,32768,512,128,512,473,116901.063,117293.278,117113.131,0.5407
mixed,128,115,0.8984,4.0,32768,512,256,1024,946,117882.72,118127.373,117926.783,0.1801
mixed,128,115,0.8984,4.0,32768,512,512,2048,1892,119165.579,119192.942,118954.553,-7.7121
mixed,128,115,0.8984,4.0,32768,512,1024,4096,3784,121750.534,122380.014,121749.062,-0.0023
mixed,128,115,0.8984,4.0,32768,1024,128,512,473,120165.188,120304.164,120761.415,4.2901
mixed,128,115,0.8984,4.0,32768,1024,256,1024,946,125981.141,121074.257,121011.407,
mixed,128,115,0.8984,4.0,32768,1024,512,2048,1892,122462.953,122564.771,122463.423,0.0046
mixed,128,115,0.8984,4.0,32768,1024,1024,4096,3784,125377.454,125832.769,125248.781,-0.2826
mixed,128,115,0.8984,4.0,32768,2048,128,512,473,126789.816,126942.661,126731.933,-0.3787
mixed,128,115,0.8984,4.0,32768,2048,256,1024,946,127385.051,127767.989,127660.562,0.7195
mixed,128,115,0.8984,4.0,32768,2048,512,2048,1892,129116.283,129158.717,129047.415,-1.6229
mixed,128,115,0.8984,4.0,32768,2048,1024,4096,3784,131929.252,132249.491,131962.151,0.1027
pure,256,1,0.0039,4.0,0,0,128,512,129,302.644,741.837,344.245,0.0947
pure,256,1,0.0039,4.0,0,0,256,1024,259,479.614,1273.455,478.271,-0.0017
pure,256,1,0.0039,4.0,0,0,512,2048,518,746.127,2339.855,743.117,-0.0019
pure,256,1,0.0039,4.0,0,0,1024,4096,1036,1276.784,4436.905,1274.478,-0.0007
pure,256,2,0.0078,4.0,0,0,128,512,131,347.093,743.372,344.694,-0.0061
pure,256,2,0.0078,4.0,0,0,256,1024,262,481.342,1275.243,479.453,-0.0024
pure,256,2,0.0078,4.0,0,0,512,2048,524,745.261,2340.942,744.876,-0.0002
pure,256,2,0.0078,4.0,0,0,1024,4096,1048,1273.258,4453.13,1277.804,0.0014
pure,256,3,0.0117,4.0,0,0,128,512,132,347.668,742.508,345.364,-0.0058
pure,256,3,0.0117,4.0,0,0,256,1024,265,482.075,1273.614,480.38,-0.0021
pure,256,3,0.0117,4.0,0,0,512,2048,530,750.061,2339.723,745.13,-0.0031
pure,256,3,0.0117,4.0,0,0,1024,4096,1060,1284.235,4449.642,1277.258,-0.0022
pure,256,4,0.0156,4.0,0,0,128,512,134,348.279,741.549,345.973,-0.0059
pure,256,4,0.0156,4.0,0,0,256,1024,268,481.692,1271.562,479.709,-0.0025
pure,256,4,0.0156,4.0,0,0,512,2048,536,750.957,2350.537,746.732,-0.0026
pure,256,4,0.0156,4.0,0,0,1024,4096,1072,1276.169,4441.638,1276.266,0.0
pure,256,16,0.0625,4.0,0,0,128,512,152,350.323,742.092,358.742,0.0215
pure,256,16,0.0625,4.0,0,0,256,1024,304,485.275,1276.169,527.841,0.0538
pure,256,16,0.0625,4.0,0,0,512,2048,608,758.412,2339.913,835.759,0.0489
pure,256,16,0.0625,4.0,0,0,1024,4096,1216,1415.698,4442.502,1435.604,0.0066
pure,256,32,0.125,4.0,0,0,128,512,176,353.205,742.315,383.829,0.0787
pure,256,32,0.125,4.0,0,0,256,1024,352,494.782,1274.956,543.456,0.0624
pure,256,32,0.125,4.0,0,0,512,2048,704,887.059,2346.408,875.281,-0.0081
pure,256,32,0.125,4.0,0,0,1024,4096,1408,1674.433,4449.795,1554.522,-0.0432
pure,256,64,0.25,4.0,0,0,128,512,224,362.677,744.524,418.87,0.1472
pure,256,64,0.25,4.0,0,0,256,1024,448,620.037,1275.273,645.189,0.0384
pure,256,64,0.25,4.0,0,0,512,2048,896,1136.77,2339.08,1080.222,-0.047
pure,256,64,0.25,4.0,0,0,1024,4096,1792,2056.694,4452.544,1918.252,-0.0578
pure,256,128,0.5,4.0,0,0,128,512,320,486.878,741.74,517.886,0.1217
pure,256,128,0.5,4.0,0,0,256,1024,640,878.673,1272.872,819.921,-0.149
pure,256,128,0.5,4.0,0,0,512,2048,1280,1537.079,2346.886,1435.764,-0.1251
pure,256,128,0.5,4.0,0,0,1024,4096,2560,2864.802,4448.478,2651.641,-0.1346
pure,256,192,0.75,4.0,0,0,128,512,416,615.907,744.073,598.113,-0.1388
pure,256,192,0.75,4.0,0,0,256,1024,832,1014.137,1270.921,995.128,-0.074
pure,256,192,0.75,4.0,0,0,512,2048,1664,1943.216,2338.661,1794.023,-0.3773
pure,256,192,0.75,4.0,0,0,1024,4096,3328,3659.504,4456.062,3377.824,-0.3536
pure,256,230,0.8984,4.0,0,0,128,512,473,624.642,742.381,651.908,0.2316
pure,256,230,0.8984,4.0,0,0,256,1024,946,1148.29,1276.362,1103.775,-0.3476
pure,256,230,0.8984,4.0,0,0,512,2048,1892,2083.097,2341.925,2016.594,-0.2569
pure,256,230,0.8984,4.0,0,0,1024,4096,3784,4067.592,4450.428,3826.2,-0.6305
mixed,4,1,0.25,1.5,16,0,128,192,144,59.938,60.962,60.931,0.9697
mixed,4,1,0.25,2.0,16,0,128,256,160,60.131,77.027,76.614,0.9756
mixed,4,1,0.25,8.0,16,0,128,1024,352,79.14,185.675,184.715,0.991
mixed,4,1,0.25,16.0,16,0,128,2048,608,115.207,331.634,329.363,0.9895
mixed,8,1,0.125,1.5,16,0,128,192,136,61.185,62.498,61.634,0.342
mixed,8,1,0.125,2.0,16,0,128,256,144,61.156,78.437,77.349,0.937
mixed,8,1,0.125,8.0,16,0,128,1024,240,63.426,190.412,185.578,0.9619
mixed,8,1,0.125,16.0,16,0,128,2048,368,82.309,336.275,329.523,0.9734
mixed,4,2,0.5,1.5,16,0,128,192,160,60.42,60.644,60.675,1.1384
mixed,4,2,0.5,2.0,16,0,128,256,192,60.739,76.836,76.547,0.982
pure,4,1,0.25,2.0,0,0,128,256,160,72.036,73.092,72.58,0.5152
pure,4,1,0.25,8.0,0,0,128,1024,352,73.703,82.404,77.092,0.3895
pure,4,1,0.25,16.0,0,0,128,2048,608,76.709,115.945,85.031,0.2121
pure,2,1,0.5,4.0,0,0,2048,8192,5120,116.898,150.338,125.602,0.2603
pure,2,1,0.5,4.0,0,0,8192,32768,20480,268.934,402.797,271.685,0.0206
mixed,2,1,0.5,4.0,16,0,2048,8192,5120,764.849,1198.524,1195.07,0.992
mixed,2,1,0.5,4.0,16,0,8192,32768,20480,2931.394,4674.989,4671.247,0.9979
mixed,2,1,0.5,4.0,16,512,2048,8192,5120,765.234,1198.555,1195.805,0.9937
mixed,2,1,0.5,4.0,16,512,8192,32768,20480,2934.34,4664.363,4665.681,1.0008
mixed,2,1,0.5,4.0,16,2048,2048,8192,5120,763.794,1199.005,1197.372,0.9962
mixed,2,1,0.5,4.0,16,2048,8192,32768,20480,2929.314,4674.798,4671.658,0.9982
mixed,2,1,0.5,4.0,16,8192,128,512,320,1195.932,1202.045,1202.331,1.0468
mixed,2,1,0.5,4.0,16,8192,512,2048,1280,1199.902,1203.838,1202.941,0.7721
mixed,2,1,0.5,4.0,16,8192,2048,8192,5120,1201.885,1202.811,1203.386,1.621
mixed,2,1,0.5,4.0,16,8192,8192,32768,20480,2934.534,4676.88,4667.501,0.9946
mixed,2,1,0.5,4.0,16,20480,128,512,320,2924.166,2933.058,2926.848,0.3016
mixed,2,1,0.5,4.0,16,20480,512,2048,1280,2939.841,2938.466,2938.725,
mixed,2,1,0.5,4.0,16,20480,2048,8192,5120,2938.146,2938.02,2936.517,
mixed,2,1,0.5,4.0,16,20480,8192,32768,20480,2935.076,4669.582,4669.832,1.0001
mixed,2,1,0.5,4.0,64,0,2048,8192,5120,764.335,1198.523,1197.34,0.9973
mixed,2,1,0.5,4.0,64,0,8192,32768,20480,2935.62,4673.161,4672.972,0.9999
mixed,2,1,0.5,4.0,64,512,2048,8192,5120,765.779,1198.074,1196.509,0.9964
mixed,2,1,0.5,4.0,64,512,8192,32768,20480,2930.406,4675.113,4670.697,0.9975
mixed,2,1,0.5,4.0,64,2048,2048,8192,5120,765.201,1198.299,1197.083,0.9972
mixed,2,1,0.5,4.0,64,2048,8192,32768,20480,2931.168,4672.647,4677.225,1.0026
mixed,2,1,0.5,4.0,64,8192,128,512,320,1202.939,1204.603,1201.788,-0.6917
mixed,2,1,0.5,4.0,64,8192,512,2048,1280,1202.106,1203.13,1204.858,2.6875
mixed,2,1,0.5,4.0,64,8192,2048,8192,5120,1203.42,1200.604,1205.883,
mixed,2,1,0.5,4.0,64,8192,8192,32768,20480,2931.171,4670.67,4655.943,0.9915
mixed,2,1,0.5,4.0,64,20480,128,512,320,2928.641,2942.049,2937.122,0.6325
mixed,2,1,0.5,4.0,64,20480,512,2048,1280,2942.85,2940.002,2939.489,
mixed,2,1,0.5,4.0,64,20480,2048,8192,5120,2928.639,2938.148,2940.321,1.2285
mixed,2,1,0.5,4.0,64,20480,8192,32768,20480,2938.626,4676.872,4670.694,0.9964
mixed,2,1,0.5,4.0,256,0,2048,8192,5120,766.674,1199.61,1199.355,0.9994
mixed,2,1,0.5,4.0,256,0,8192,32768,20480,2935.392,4671.051,4655.273,0.9909
mixed,2,1,0.5,4.0,256,512,2048,8192,5120,765.329,1198.808,1194.842,0.9909
mixed,2,1,0.5,4.0,256,512,8192,32768,20480,2933.568,4673.7,4666.409,0.9958
mixed,2,1,0.5,4.0,256,2048,2048,8192,5120,766.803,1198.843,1196.155,0.9938
mixed,2,1,0.5,4.0,256,2048,8192,32768,20480,2928.961,4674.436,4658.916,0.9911
mixed,2,1,0.5,4.0,256,8192,128,512,320,1213.563,1210.204,1205.433,
mixed,2,1,0.5,4.0,256,8192,512,2048,1280,1215.162,1215.068,1211.611,
mixed,2,1,0.5,4.0,256,8192,2048,8192,5120,1216.057,1217.786,1218.843,1.6113
mixed,2,1,0.5,4.0,256,8192,8192,32768,20480,2931.554,4683.3,4662.155,0.9879
mixed,2,1,0.5,4.0,256,20480,128,512,320,2938.75,2941.378,2939.775,0.39
mixed,2,1,0.5,4.0,256,20480,512,2048,1280,2936.895,2939.813,2939.934,1.0415
mixed,2,1,0.5,4.0,256,20480,2048,8192,5120,2947.808,2950.018,2948.454,0.2923
mixed,2,1,0.5,4.0,256,20480,8192,32768,20480,2953.791,4680.356,4677.985,0.9986
mixed,2,1,0.5,4.0,1024,0,2048,8192,5120,891.412,1314.108,1310.046,0.9904
mixed,2,1,0.5,4.0,1024,0,8192,32768,20480,3022.561,4716.869,4718.056,1.0007
mixed,2,1,0.5,4.0,1024,512,2048,8192,5120,980.948,1405.502,1400.895,0.9891
mixed,2,1,0.5,4.0,1024,512,8192,32768,20480,3106.049,4809.319,4805.481,0.9977
mixed,2,1,0.5,4.0,1024,2048,2048,8192,5120,1197.37,1620.418,1600.997,0.9541
mixed,2,1,0.5,4.0,1024,2048,8192,32768,20480,3324.423,5025.517,5014.506,0.9935
mixed,2,1,0.5,4.0,1024,8192,128,512,320,2545.75,2547.188,2545.751,0.0007
mixed,2,1,0.5,4.0,1024,8192,512,2048,1280,2547.669,2549.239,2544.024,-2.3217
mixed,2,1,0.5,4.0,1024,8192,2048,8192,5120,2555.35,2554.199,2555.03,
mixed,2,1,0.5,4.0,1024,8192,8192,32768,20480,4187.865,5911.198,5881.151,0.9826
mixed,2,1,0.5,4.0,1024,20480,128,512,320,5937.119,5942.654,5935.682,-0.2596
mixed,2,1,0.5,4.0,1024,20480,512,2048,1280,5941.02,5940.095,5946.944,
mixed,2,1,0.5,4.0,1024,20480,2048,8192,5120,5940.83,5947.2,5940.8,-0.0047
mixed,2,1,0.5,4.0,1024,20480,8192,32768,20480,5975.131,7637.894,7619.207,0.9888
mixed,2,1,0.5,4.0,4096,0,2048,8192,5120,2642.136,3126.562,3041.09,0.8236
mixed,2,1,0.5,4.0,4096,0,8192,32768,20480,4916.806,6653.547,6550.985,0.9409
mixed,2,1,0.5,4.0,4096,512,2048,8192,5120,3062.656,3540.651,3443.692,0.7972
mixed,2,1,0.5,4.0,4096,512,8192,32768,20480,5388.435,7116.312,7014.551,0.9411
mixed,2,1,0.5,4.0,4096,2048,2048,8192,5120,4353.821,4798.053,4683.427,0.742
mixed,2,1,0.5,4.0,4096,2048,8192,32768,20480,6711.659,8507.379,8320.017,0.8957
mixed,2,1,0.5,4.0,4096,8192,128,512,320,10123.509,10129.426,10124.918,0.2381
mixed,2,1,0.5,4.0,4096,8192,512,2048,1280,10135.893,10141.168,10142.647,1.2804
mixed,2,1,0.5,4.0,4096,8192,2048,8192,5120,10191.545,10232.628,10189.14,-0.0585
mixed,2,1,0.5,4.0,4096,8192,8192,32768,20480,11722.485,13729.383,13354.064,0.813
mixed,2,1,0.5,4.0,4096,20480,128,512,320,21937.779,21942.022,21945.474,1.8136
mixed,2,1,0.5,4.0,4096,20480,512,2048,1280,21953.351,21959.174,21939.214,-2.4278
mixed,2,1,0.5,4.0,4096,20480,2048,8192,5120,22009.422,22024.323,22002.1,-0.4914
mixed,2,1,0.5,4.0,4096,20480,8192,32768,20480,22082.985,23579.57,23408.933,0.886
mixed,2,1,0.5,4.0,16384,0,2048,8192,5120,30267.961,26836.08,26957.107,
mixed,2,1,0.5,4.0,16384,0,8192,32768,20480,28078.536,29760.847,29543.874,0.871
mixed,2,1,0.5,4.0,16384,512,2048,8192,5120,28555.38,28614.171,28517.609,-0.6425
mixed,2,1,0.5,4.0,16384,512,8192,32768,20480,29536.418,31235.405,30888.996,0.7961
mixed,2,1,0.5,4.0,16384,2048,2048,8192,5120,33439.06,33476.407,33332.974,-2.8405
mixed,2,1,0.5,4.0,16384,2048,8192,32768,20480,34222.123,35945.165,35749.159,0.8862
mixed,2,1,0.5,4.0,16384,8192,128,512,320,52941.104,52955.273,52923.087,-1.2716
mixed,2,1,0.5,4.0,16384,8192,512,2048,1280,52976.272,53377.781,53414.932,1.0925
mixed,2,1,0.5,4.0,16384,8192,2048,8192,5120,53519.386,53121.81,53501.977,
mixed,2,1,0.5,4.0,16384,8192,8192,32768,20480,53551.389,55078.703,54647.975,0.718
mixed,2,1,0.5,4.0,16384,20480,128,512,320,92594.173,92802.499,92681.512,0.4192
mixed,2,1,0.5,4.0,16384,20480,512,2048,1280,92603.939,92634.786,92588.166,-0.5113
mixed,2,1,0.5,4.0,16384,20480,2048,8192,5120,92989.776,92731.398,93283.711,
mixed,2,1,0.5,4.0,16384,20480,8192,32768,20480,92963.515,93285.913,93676.924,2.2128
mixed,2,1,0.5,4.0,32768,0,2048,8192,5120,106111.525,106070.433,106229.58,
mixed,2,1,0.5,4.0,32768,0,8192,32768,20480,106524.556,107186.53,107161.435,0.9621
mixed,2,1,0.5,4.0,32768,512,2048,8192,5120,109244.809,109280.069,109413.01,4.7703
mixed,2,1,0.5,4.0,32768,512,8192,32768,20480,109571.6,110319.045,110288.105,0.9586
mixed,2,1,0.5,4.0,32768,2048,2048,8192,5120,119543.178,119555.204,119197.609,-28.7352
mixed,2,1,0.5,4.0,32768,2048,8192,32768,20480,119836.621,120585.584,120205.154,0.4921
pure,8,1,0.125,4.0,0,0,2048,8192,2816,170.501,345.222,198.21,0.1586
pure,8,1,0.125,4.0,0,0,8192,32768,11264,415.814,1065.272,593.74,0.274
mixed,8,1,0.125,4.0,16,0,2048,8192,2816,445.45,1209.274,1197.85,0.985
mixed,8,1,0.125,4.0,16,0,8192,32768,11264,1646.754,4691.585,4667.136,0.992
mixed,8,1,0.125,4.0,16,512,2048,8192,2816,445.45,1209.21,1199.194,0.9869
mixed,8,1,0.125,4.0,16,512,8192,32768,11264,1643.105,4691.681,4673.669,0.9941
mixed,8,1,0.125,4.0,16,2048,2048,8192,2816,445.865,1207.993,1199.577,0.989
mixed,8,1,0.125,4.0,16,2048,8192,32768,11264,1646.82,4694.308,4676.257,0.9941
mixed,8,1,0.125,4.0,16,8192,128,512,176,1202.969,1202.269,1202.552,
mixed,8,1,0.125,4.0,16,8192,512,2048,704,1202.874,1205.015,1203.386,0.2391
mixed,8,1,0.125,4.0,16,8192,2048,8192,2816,1205.336,1210.425,1208.249,0.5724
mixed,8,1,0.125,4.0,16,8192,8192,32768,11264,1645.765,4694.948,4675.266,0.9935
mixed,8,1,0.125,4.0,16,20480,128,512,176,2931.963,2940.954,2931.644,-0.0355
